Timestamp,Latitude,Longitude
1655999591000,-22.835411,-47.057213
1655999592000,-22.835411,-47.057213
1655999593000,-22.835411,-47.057213
1655999594000,-22.835411,-47.057213
1655999595000,-22.835411,-47.057213
1655999596000,-22.835411,-47.057213
1655999597000,-22.835411,-47.057213
1655999598000,-22.835411,-47.057213
1655999599000,-22.835411,-47.057213
1655999600000,-22.835411,-47.057213
1655999601000,-22.835411,-47.057213
1655999602000,-22.835411,-47.057213
1655999604000,-22.835411,-47.057213
1655999604151,-22.835411,-47.057213
1655999605000,-22.835411,-47.057213
1655999606000,-22.835411,-47.057213
1655999607000,-22.835411,-47.057213
1655999608000,-22.835411,-47.057213
1655999609000,-22.835411,-47.057213
1655999610000,-22.835411,-47.057213
1655999611000,-22.835411,-47.057213
1655999612000,-22.835411,-47.057213
1655999613000,-22.835411,-47.057213
1655999614000,-22.835411,-47.057213
1655999615000,-22.835411,-47.057213
1655999616000,-22.835411,-47.057213
1655999617000,-22.835411,-47.057213
1655999618000,-22.835411,-47.057213
1655999619000,-22.835411,-47.057213
1655999620000,-22.835411,-47.057213
1655999621000,-22.835411,-47.057213
1655999622000,-22.835411,-47.057213
1655999623000,-22.835411,-47.057213
1655999624000,-22.835411,-47.057213
1655999625000,-22.835411,-47.057213
1655999626000,-22.835411,-47.057213
1655999627000,-22.835411,-47.057213
1655999628000,-22.835411,-47.057213
1655999629000,-22.835411,-47.057213
1655999630000,-22.835411,-47.057213
1655999631000,-22.835411,-47.057213
1655999632000,-22.835411,-47.057213
1655999633000,-22.835411,-47.057213
1655999634000,-22.835411,-47.057213
1655999635000,-22.835411,-47.057213
1655999636000,-22.835411,-47.057213
1655999637000,-22.835411,-47.057213
1655999638000,-22.835411,-47.057213
1655999640000,-22.835411,-47.057213
1655999640086,-22.835411,-47.057213
1655999641000,-22.835411,-47.057213
1655999642000,-22.835411,-47.057213
1655999643000,-22.835411,-47.057213
1655999645000,-22.835411,-47.057213
1655999645111,-22.835411,-47.057213
1655999646000,-22.835411,-47.057213
1655999647000,-22.835411,-47.057213
1655999648000,-22.835411,-47.057213
1655999649000,-22.835411,-47.057213
1655999650000,-22.835411,-47.057213
1655999651000,-22.835411,-47.057213
1655999652000,-22.835411,-47.057213
1655999653000,-22.835411,-47.057213
1655999655000,-22.835411,-47.057213
1655999655296,-22.835411,-47.057213
1655999656000,-22.835411,-47.057213
1655999657000,-22.835411,-47.057213
1655999658000,-22.835411,-47.057213
1655999659000,-22.835411,-47.057213
1655999660000,-22.835411,-47.057213
1655999661000,-22.835411,-47.057213
1655999662000,-22.835411,-47.057213
1655999663000,-22.835411,-47.057213
1655999665000,-22.835411,-47.057213
1655999665370,-22.835411,-47.057213
1655999666000,-22.835411,-47.057213
1655999667000,-22.835411,-47.057213
1655999668000,-22.835411,-47.057213
1655999670000,-22.835411,-47.057213
1655999670391,-22.835411,-47.057213
1655999671000,-22.835411,-47.057213
1655999672000,-22.835411,-47.057213
1655999673000,-22.835411,-47.057213
1655999675000,-22.835411,-47.057213
1655999675412,-22.835411,-47.057213
1655999676000,-22.835411,-47.057213
1655999677000,-22.835411,-47.057213
1655999678000,-22.835411,-47.057213
1655999679000,-22.835411,-47.057213
1655999680000,-22.835411,-47.057213
1655999681000,-22.835411,-47.057213
1655999682000,-22.835411,-47.057213
1655999683000,-22.835411,-47.057213
1655999684000,-22.835411,-47.057213
1655999685000,-22.835411,-47.057213
1655999686000,-22.835411,-47.057213
1655999687000,-22.835411,-47.057213
1655999688000,-22.835411,-47.057213
1655999689000,-22.835411,-47.057213
1655999690000,-22.835411,-47.057213
1655999691000,-22.835411,-47.057213
1655999692000,-22.835411,-47.057213
1655999693000,-22.835411,-47.057213
1655999694000,-22.835411,-47.057213
1655999695000,-22.835411,-47.057213
1655999696000,-22.835411,-47.057213
1655999697000,-22.835411,-47.057213
1655999698000,-22.835411,-47.057213
1655999700000,-22.835411,-47.057213
1655999700636,-22.835411,-47.057213
1655999701000,-22.835411,-47.057213
1655999702000,-22.835411,-47.057213
1655999703000,-22.835411,-47.057213
1655999704000,-22.835411,-47.057213
1655999706000,-22.835411,-47.057213
1655999707000,-22.835411,-47.057213
1655999709000,-22.835411,-47.057213
1655999710000,-22.835411,-47.057213
1655999711000,-22.835411,-47.057213
1655999712000,-22.835411,-47.057213
1655999714000,-22.835411,-47.057213
1655999715000,-22.835411,-47.057213
1655999717000,-22.835411,-47.057213
1655999718000,-22.835411,-47.057213
1655999719000,-22.835411,-47.057213
1655999720000,-22.835411,-47.057213
1655999721000,-22.835411,-47.057213
1655999722000,-22.835411,-47.057213
1655999723000,-22.835411,-47.057213
1655999724000,-22.835411,-47.057213
1655999725000,-22.835411,-47.057213
1655999726000,-22.835411,-47.057213
1655999727000,-22.835411,-47.057213
1655999728000,-22.835411,-47.057213
1655999729000,-22.835411,-47.057213
1655999730000,-22.835411,-47.057213
1655999731000,-22.835411,-47.057213
1655999732000,-22.835411,-47.057213
1655999733000,-22.835411,-47.057213
1655999734000,-22.835411,-47.057213
1655999735000,-22.835411,-47.057213
1655999736000,-22.835411,-47.057213
1655999737000,-22.835411,-47.057213
1655999738000,-22.835411,-47.057213
1655999739000,-22.835411,-47.057213
1655999740000,-22.835411,-47.057213
1655999741000,-22.835411,-47.057213
1655999742000,-22.835411,-47.057213
1655999743000,-22.835411,-47.057213
1655999744000,-22.835411,-47.057213
1655999745000,-22.835411,-47.057213
1655999746000,-22.835411,-47.057213
1655999747000,-22.835411,-47.057213
1655999748000,-22.835411,-47.057213
1655999749000,-22.835411,-47.057213
1655999750000,-22.835411,-47.057213
1655999751000,-22.835411,-47.057213
1655999752000,-22.835411,-47.057213
1655999753000,-22.835411,-47.057213
1655999754000,-22.835411,-47.057213
1655999755000,-22.835411,-47.057213
1655999756000,-22.835411,-47.057213
1655999757000,-22.835411,-47.057213
1655999758000,-22.835411,-47.057213
1655999759000,-22.835411,-47.057213
1655999760000,-22.835411,-47.057213
1655999761000,-22.835411,-47.057213
1655999762000,-22.835411,-47.057213
1655999763000,-22.835411,-47.057213
1655999764000,-22.835411,-47.057213
1655999765000,-22.835411,-47.057213
1655999766000,-22.835411,-47.057213
1655999767000,-22.835411,-47.057213
1655999768000,-22.835411,-47.057213
1655999769000,-22.835411,-47.057213
1655999770000,-22.835411,-47.057213
1655999771000,-22.835411,-47.057213
1655999772000,-22.835411,-47.057213
1655999773000,-22.835411,-47.057213
1655999774000,-22.835411,-47.057213
1655999775000,-22.835411,-47.057213
1655999776000,-22.835411,-47.057213
1655999777000,-22.835411,-47.057213
1655999778000,-22.835411,-47.057213
1655999779000,-22.835411,-47.057213
1655999780000,-22.835411,-47.057213
1655999781000,-22.835411,-47.057213
1655999782000,-22.835411,-47.057213
1655999783000,-22.835411,-47.057213
1655999784000,-22.835411,-47.057213
1655999785000,-22.835411,-47.057213
1655999786000,-22.835411,-47.057213
1655999787000,-22.835411,-47.057213
1655999788000,-22.835411,-47.057213
1655999789000,-22.835411,-47.057213
1655999790000,-22.835411,-47.057213
1655999791000,-22.835411,-47.057213
1655999792000,-22.835411,-47.057213
1655999793000,-22.835411,-47.057213
1655999794000,-22.835411,-47.057213
1655999795000,-22.835411,-47.057213
1655999796000,-22.835411,-47.057213
1655999797000,-22.835411,-47.057213
1655999798000,-22.835411,-47.057213
1655999799000,-22.835411,-47.057213
1655999800000,-22.835411,-47.057213
1655999801000,-22.835411,-47.057213
1655999802000,-22.835411,-47.057213
1655999803000,-22.835411,-47.057213
1655999804000,-22.835411,-47.057213
1655999805000,-22.835411,-47.057213
1655999806000,-22.835411,-47.057213
1655999807000,-22.835411,-47.057213
1655999808000,-22.835411,-47.057213
1655999809000,-22.835411,-47.057213
1655999810000,-22.835411,-47.057213
1655999811000,-22.835411,-47.057213
1655999812000,-22.835411,-47.057213
1655999813000,-22.835411,-47.057213
1655999814000,-22.835411,-47.057213
1655999815000,-22.835411,-47.057213
1655999816000,-22.835411,-47.057213
1655999817000,-22.835411,-47.057213
1655999818000,-22.835411,-47.057213
1655999819000,-22.835411,-47.057213
1655999820000,-22.835411,-47.057213
1655999821000,-22.835411,-47.057213
1655999822000,-22.835411,-47.057213
1655999823000,-22.835411,-47.057213
1655999824000,-22.835411,-47.057213
1655999825000,-22.835411,-47.057213
1655999826000,-22.835411,-47.057213
1655999827000,-22.835411,-47.057213
1655999828000,-22.835411,-47.057213
1655999829000,-22.835411,-47.057213
1655999830000,-22.835411,-47.057213
1655999831000,-22.835411,-47.057213
1655999832000,-22.835411,-47.057213
1655999833000,-22.835411,-47.057213
1655999834000,-22.835411,-47.057213
1655999835000,-22.835411,-47.057213
1655999836000,-22.835411,-47.057213
1655999837000,-22.835411,-47.057213
1655999838000,-22.835411,-47.057213
1655999839000,-22.835411,-47.057213
1655999840000,-22.835411,-47.057213
1655999841000,-22.835411,-47.057213
1655999842000,-22.835411,-47.057213
1655999843000,-22.835411,-47.057213
1655999844000,-22.835411,-47.057213
1655999845000,-22.835411,-47.057213
1655999846000,-22.835411,-47.057213
1655999847000,-22.835411,-47.057213
1655999848000,-22.835411,-47.057213
1655999849000,-22.835411,-47.057213
1655999850000,-22.835411,-47.057213
1655999852000,-22.835411,-47.057213
1655999852200,-22.835411,-47.057213
1655999853000,-22.835411,-47.057213
1655999854000,-22.835411,-47.057213
1655999855000,-22.835411,-47.057213
1655999856000,-22.835411,-47.057213
1655999857000,-22.835411,-47.057213
1655999858000,-22.835411,-47.057213
1655999859000,-22.835411,-47.057213
1655999860000,-22.835411,-47.057213
1655999861000,-22.835411,-47.057213
1655999862000,-22.835411,-47.057213
1655999863000,-22.835411,-47.057213
1655999864000,-22.835411,-47.057213
1655999865000,-22.835411,-47.057213
1655999866000,-22.835411,-47.057213
1655999867000,-22.835411,-47.057213
1655999868000,-22.835411,-47.057213
1655999869000,-22.835411,-47.057213
1655999870000,-22.835411,-47.057213
1655999871000,-22.835411,-47.057213
1655999872000,-22.835411,-47.057213
1655999873000,-22.835411,-47.057213
1655999874000,-22.835411,-47.057213
1655999875000,-22.835411,-47.057213
1655999876000,-22.835411,-47.057213
1655999877000,-22.835411,-47.057213
1655999878000,-22.835411,-47.057213
1655999879000,-22.835411,-47.057213
1655999880000,-22.835411,-47.057213
1655999881000,-22.835411,-47.057213
1655999882000,-22.835411,-47.057213
1655999883000,-22.835411,-47.057213
1655999884000,-22.835411,-47.057213
1655999885000,-22.835411,-47.057213
1655999886000,-22.835411,-47.057213
1655999887000,-22.835411,-47.057213
1655999888000,-22.835411,-47.057213
1655999889000,-22.835411,-47.057213
1655999890000,-22.835411,-47.057213
1655999891000,-22.835411,-47.057213
1655999892000,-22.835411,-47.057213
1655999893000,-22.835411,-47.057213
1655999894000,-22.835411,-47.057213
1655999895000,-22.835411,-47.057213
1655999896000,-22.835411,-47.057213
1655999897000,-22.835411,-47.057213
1655999898000,-22.835411,-47.057213
1655999899000,-22.835411,-47.057213
1655999900000,-22.835411,-47.057213
1655999901000,-22.835411,-47.057213
1655999902000,-22.835411,-47.057213
1655999903000,-22.835411,-47.057213
1655999904000,-22.835411,-47.057213
1655999905000,-22.835411,-47.057213
1655999906000,-22.835411,-47.057213
1655999907000,-22.835411,-47.057213
1655999908000,-22.835411,-47.057213
1655999909000,-22.835411,-47.057213
1655999910000,-22.835411,-47.057213
1655999911000,-22.835411,-47.057213
1655999912000,-22.835411,-47.057213
1655999913000,-22.835411,-47.057213
1655999914000,-22.835411,-47.057213
1655999915000,-22.835411,-47.057213
1655999916000,-22.835411,-47.057213
1655999917000,-22.835411,-47.057213
1655999918000,-22.835411,-47.057213
1655999919000,-22.835411,-47.057213
1655999920000,-22.835411,-47.057213
1655999921000,-22.835411,-47.057213
1655999922000,-22.835411,-47.057213
1655999923000,-22.835411,-47.057213
1655999924000,-22.835411,-47.057213
1655999925000,-22.835411,-47.057213
1655999926000,-22.835411,-47.057213
1655999927000,-22.835411,-47.057213
1655999928000,-22.835411,-47.057213
1655999929000,-22.835411,-47.057213
1655999930000,-22.835411,-47.057213
1655999931000,-22.835411,-47.057213
1655999932000,-22.835411,-47.057213
1655999933000,-22.835411,-47.057213
1655999934000,-22.835411,-47.057213
1655999935000,-22.835411,-47.057213
1655999936000,-22.835411,-47.057213
1655999937000,-22.835411,-47.057213
1655999938000,-22.835411,-47.057213
1655999939000,-22.835411,-47.057213
1655999940000,-22.835411,-47.057213
1655999941000,-22.835411,-47.057213
1655999942000,-22.835411,-47.057213
1655999943000,-22.835411,-47.057213
1655999944000,-22.835411,-47.057213
1655999945000,-22.835411,-47.057213
1655999946000,-22.835411,-47.057213
1655999947000,-22.835411,-47.057213
1655999948000,-22.835411,-47.057213
1655999949000,-22.835411,-47.057213
1655999950000,-22.835411,-47.057213
1655999951000,-22.835411,-47.057213
1655999952000,-22.835411,-47.057213
1655999953000,-22.835411,-47.057213
1655999954000,-22.835411,-47.057213
1655999955000,-22.835411,-47.057213
1655999956000,-22.835411,-47.057213
1655999957000,-22.835411,-47.057213
1655999958000,-22.835411,-47.057213
1655999959000,-22.835411,-47.057213
1655999960000,-22.835411,-47.057213
1655999961000,-22.835411,-47.057213
1655999962000,-22.835411,-47.057213
1655999963000,-22.835411,-47.057213
1655999964000,-22.835411,-47.057213
1655999965000,-22.835411,-47.057213
1655999966000,-22.835411,-47.057213
1655999968000,-22.835411,-47.057213
1655999968241,-22.835411,-47.057213
1655999969000,-22.835411,-47.057213
1655999970000,-22.835411,-47.057213
1655999971000,-22.835411,-47.057213
1655999972000,-22.835411,-47.057213
1655999973000,-22.835411,-47.057213
1655999974000,-22.835411,-47.057213
1655999975000,-22.835411,-47.057213
1655999976000,-22.835411,-47.057213
1655999977000,-22.835411,-47.057213
1655999978000,-22.835411,-47.057213
1655999979000,-22.835411,-47.057213
1655999980000,-22.835411,-47.057213
1655999981000,-22.835411,-47.057213
1655999983000,-22.835411,-47.057213
1655999983347,-22.835411,-47.057213
1655999984000,-22.835411,-47.057213
1655999985000,-22.835411,-47.057213
1655999986000,-22.835411,-47.057213
1655999987000,-22.835411,-47.057213
1655999988000,-22.835411,-47.057213
1655999989000,-22.835411,-47.057213
1655999990000,-22.835411,-47.057213
1655999991000,-22.835411,-47.057213
1655999992000,-22.835411,-47.057213
1655999993000,-22.835411,-47.057213
1655999994000,-22.835411,-47.057213
1655999995000,-22.835411,-47.057213
1655999996000,-22.835411,-47.057213
1655999997000,-22.835411,-47.057213
1655999998000,-22.835411,-47.057213
1655999999000,-22.835411,-47.057213
1656000000000,-22.835411,-47.057213
1656000001000,-22.835411,-47.057213
1656000002000,-22.835411,-47.057213
1656000003000,-22.835411,-47.057213
1656000004000,-22.835411,-47.057213
1656000005000,-22.835411,-47.057213
1656000006000,-22.835411,-47.057213
1656000007000,-22.835411,-47.057213
1656000008000,-22.835411,-47.057213
1656000009000,-22.835411,-47.057213
1656000010000,-22.835411,-47.057213
1656000011000,-22.835411,-47.057213
1656000012000,-22.835411,-47.057213
1656000013000,-22.835411,-47.057213
1656000014000,-22.835411,-47.057213
1656000015000,-22.835411,-47.057213
1656000016000,-22.835411,-47.057213
1656000017000,-22.835411,-47.057213
1656000018000,-22.835411,-47.057213
1656000019000,-22.835411,-47.057213
1656000020000,-22.835411,-47.057213
1656000021000,-22.835411,-47.057213
1656000022000,-22.835411,-47.057213
1656000023000,-22.835411,-47.057213
1656000024000,-22.835411,-47.057213
1656000025000,-22.835411,-47.057213
1656000026000,-22.835411,-47.057213
1656000027000,-22.835411,-47.057213
1656000028000,-22.835411,-47.057213
1656000029000,-22.835411,-47.057213
1656000030000,-22.835411,-47.057213
1656000031000,-22.835411,-47.057213
1656000032000,-22.835411,-47.057213
1656000033000,-22.835411,-47.057213
1656000034000,-22.835411,-47.057213
1656000035000,-22.835411,-47.057213
1656000036000,-22.835411,-47.057213
1656000037000,-22.835411,-47.057213
1656000038000,-22.835411,-47.057213
1656000039000,-22.835411,-47.057213
1656000040000,-22.835411,-47.057213
1656000041000,-22.835411,-47.057213
1656000042000,-22.835411,-47.057213
1656000043000,-22.835411,-47.057213
1656000044000,-22.835411,-47.057213
1656000045000,-22.835411,-47.057213
1656000046000,-22.835411,-47.057213
1656000047000,-22.835411,-47.057213
1656000048000,-22.835411,-47.057213
1656000049000,-22.835411,-47.057213
1656000050000,-22.835411,-47.057213
1656000051000,-22.835411,-47.057213
1656000052000,-22.835411,-47.057213
1656000053000,-22.835411,-47.057213
1656000054000,-22.835411,-47.057213
1656000055000,-22.835411,-47.057213
1656000056000,-22.835411,-47.057213
1656000057000,-22.835411,-47.057213
1656000058000,-22.835411,-47.057213
1656000059000,-22.835411,-47.057213
1656000060000,-22.835411,-47.057213
1656000061000,-22.835411,-47.057213
1656000062000,-22.835411,-47.057213
1656000063000,-22.835411,-47.057213
1656000064000,-22.835411,-47.057213
1656000065000,-22.835411,-47.057213
1656000066000,-22.835411,-47.057213
1656000067000,-22.835411,-47.057213
1656000068000,-22.835411,-47.057213
1656000069000,-22.835411,-47.057213
1656000070000,-22.835411,-47.057213
1656000071000,-22.835411,-47.057213
1656000072000,-22.835411,-47.057213
1656000073000,-22.835411,-47.057213
1656000074000,-22.835411,-47.057213
1656000075000,-22.835411,-47.057213
1656000076000,-22.835411,-47.057213
1656000077000,-22.835411,-47.057213
1656000078000,-22.835411,-47.057213
1656000079000,-22.835411,-47.057213
