Timestamp,Latitude,Longitude
1656103131001,-22.815104,-47.057354
1656103132001,-22.815104,-47.057354
1656103133001,-22.815104,-47.057354
1656103134001,-22.815104,-47.057354
1656103135001,-22.815104,-47.057354
1656103136001,-22.815104,-47.057354
1656103137001,-22.815104,-47.057354
1656103138001,-22.815104,-47.057354
1656103139001,-22.815104,-47.057354
1656103140000,-22.815104,-47.057354
1656103141655,-22.815104,-47.057354
1656103142000,-22.815104,-47.057354
1656103143001,-22.815104,-47.057354
1656103144001,-22.815104,-47.057354
1656103145001,-22.815104,-47.057354
1656103146691,-22.815104,-47.057354
1656103147001,-22.815104,-47.057354
1656103148001,-22.815104,-47.057354
1656103149001,-22.815104,-47.057354
1656103150001,-22.815104,-47.057354
1656103151001,-22.815104,-47.057354
1656103152001,-22.815104,-47.057354
1656103153001,-22.815104,-47.057354
1656103154001,-22.815104,-47.057354
1656103155001,-22.815104,-47.057354
1656103156000,-22.815104,-47.057354
1656103157001,-22.815104,-47.057354
1656103158001,-22.815104,-47.057354
1656103159001,-22.815104,-47.057354
1656103160001,-22.815104,-47.057354
1656103161862,-22.815104,-47.057354
1656103162001,-22.815104,-47.057354
1656103163001,-22.815104,-47.057354
1656103164001,-22.815104,-47.057354
1656103165001,-22.815104,-47.057354
1656103166001,-22.815104,-47.057354
1656103167001,-22.815104,-47.057354
1656103168001,-22.815104,-47.057354
1656103169001,-22.815104,-47.057354
1656103170001,-22.815104,-47.057354
1656103171895,-22.815104,-47.057354
1656103172001,-22.815104,-47.057354
1656103173001,-22.815104,-47.057354
1656103174001,-22.815104,-47.057354
1656103175001,-22.815104,-47.057354
1656103176001,-22.815104,-47.057354
1656103177001,-22.815104,-47.057354
1656103178001,-22.815104,-47.057354
1656103179001,-22.815104,-47.057354
1656103180001,-22.815104,-47.057354
1656103181001,-22.815104,-47.057354
1656103182001,-22.815104,-47.057354
1656103183001,-22.815104,-47.057354
1656103184001,-22.815104,-47.057354
1656103185001,-22.815104,-47.057354
1656103187001,-22.815104,-47.057354
1656103187004,-22.815104,-47.057354
1656103188001,-22.815104,-47.057354
1656103189001,-22.815104,-47.057354
1656103190001,-22.815104,-47.057354
1656103191001,-22.815104,-47.057354
1656103192001,-22.815104,-47.057354
1656103193001,-22.815104,-47.057354
1656103194001,-22.815104,-47.057354
1656103195001,-22.815104,-47.057354
1656103196001,-22.815104,-47.057354
1656103197001,-22.815104,-47.057354
1656103198001,-22.815104,-47.057354
1656103199001,-22.815104,-47.057354
1656103200000,-22.815104,-47.057354
1656103202000,-22.815104,-47.057354
1656103202126,-22.815104,-47.057354
1656103203001,-22.815104,-47.057354
1656103204001,-22.815104,-47.057354
1656103205001,-22.815104,-47.057354
1656103207001,-22.815104,-47.057354
1656103207174,-22.815104,-47.057354
1656103208001,-22.815104,-47.057354
1656103209001,-22.815104,-47.057354
1656103210001,-22.815104,-47.057354
1656103211001,-22.815104,-47.057354
1656103212001,-22.815104,-47.057354
1656103213001,-22.815104,-47.057354
1656103214001,-22.815104,-47.057354
1656103215001,-22.815104,-47.057354
1656103216000,-22.815104,-47.057354
1656103217001,-22.815104,-47.057354
1656103218001,-22.815104,-47.057354
1656103219001,-22.815104,-47.057354
1656103220001,-22.815104,-47.057354
1656103221001,-22.815104,-47.057354
1656103222001,-22.815104,-47.057354
1656103223001,-22.815104,-47.057354
1656103224001,-22.815104,-47.057354
1656103225001,-22.815104,-47.057354
1656103226001,-22.815104,-47.057354
1656103227001,-22.815104,-47.057354
1656103228001,-22.815104,-47.057354
1656103229001,-22.815104,-47.057354
1656103230001,-22.815104,-47.057354
1656103232001,-22.815104,-47.057354
1656103232320,-22.815104,-47.057354
1656103233001,-22.815104,-47.057354
1656103234001,-22.815104,-47.057354
1656103235001,-22.815104,-47.057354
1656103236001,-22.815104,-47.057354
1656103237001,-22.815104,-47.057354
1656103238001,-22.815104,-47.057354
1656103239001,-22.815104,-47.057354
1656103240001,-22.815104,-47.057354
1656103241001,-22.815104,-47.057354
1656103242001,-22.815104,-47.057354
1656103243001,-22.815104,-47.057354
1656103244001,-22.815104,-47.057354
1656103245001,-22.815104,-47.057354
1656103246001,-22.815104,-47.057354
1656103248001,-22.815104,-47.057354
1656103249001,-22.815104,-47.057354
1656103250001,-22.815104,-47.057354
1656103252001,-22.815104,-47.057354
1656103253001,-22.815104,-47.057354
1656103254001,-22.815104,-47.057354
1656103255001,-22.815104,-47.057354
1656103256001,-22.815104,-47.057354
1656103257001,-22.815104,-47.057354
1656103258001,-22.815104,-47.057354
1656103259001,-22.815104,-47.057354
1656103260000,-22.815104,-47.057354
1656103261001,-22.815104,-47.057354
1656103262000,-22.815104,-47.057354
1656103264001,-22.815104,-47.057354
1656103265001,-22.815104,-47.057354
1656103266001,-22.815104,-47.057354
1656103267001,-22.815104,-47.057354
1656103268001,-22.815104,-47.057354
1656103269001,-22.815104,-47.057354
1656103270001,-22.815104,-47.057354
1656103271001,-22.815104,-47.057354
1656103272001,-22.815104,-47.057354
1656103273001,-22.815104,-47.057354
1656103274001,-22.815104,-47.057354
1656103275001,-22.815104,-47.057354
1656103276000,-22.815104,-47.057354
1656103277001,-22.815104,-47.057354
1656103278001,-22.815104,-47.057354
1656103279001,-22.815104,-47.057354
1656103280001,-22.815104,-47.057354
1656103281001,-22.815104,-47.057354
1656103282001,-22.815104,-47.057354
1656103283001,-22.815104,-47.057354
1656103284001,-22.815104,-47.057354
1656103285001,-22.815104,-47.057354
1656103286001,-22.815104,-47.057354
1656103287001,-22.815104,-47.057354
1656103288001,-22.815104,-47.057354
1656103289001,-22.815104,-47.057354
1656103290001,-22.815104,-47.057354
1656103291001,-22.815104,-47.057354
1656103292001,-22.815104,-47.057354
1656103293001,-22.815104,-47.057354
1656103294001,-22.815104,-47.057354
1656103295001,-22.815104,-47.057354
1656103296001,-22.815104,-47.057354
1656103297001,-22.815104,-47.057354
1656103298001,-22.815104,-47.057354
1656103299001,-22.815104,-47.057354
1656103300001,-22.815104,-47.057354
1656103301001,-22.815104,-47.057354
1656103302001,-22.815104,-47.057354
1656103303001,-22.815104,-47.057354
1656103304001,-22.815104,-47.057354
1656103305001,-22.815104,-47.057354
1656103306001,-22.815104,-47.057354
1656103307001,-22.815104,-47.057354
1656103308001,-22.815104,-47.057354
1656103309001,-22.815104,-47.057354
1656103310001,-22.815104,-47.057354
1656103311001,-22.815104,-47.057354
1656103312001,-22.815104,-47.057354
1656103313001,-22.815104,-47.057354
1656103314001,-22.815104,-47.057354
1656103315001,-22.815104,-47.057354
1656103316001,-22.815104,-47.057354
1656103317001,-22.815104,-47.057354
1656103318001,-22.815104,-47.057354
1656103319001,-22.815104,-47.057354
1656103320000,-22.815104,-47.057354
1656103321001,-22.815104,-47.057354
1656103322000,-22.815104,-47.057354
1656103323001,-22.815104,-47.057354
1656103324001,-22.815104,-47.057354
1656103325001,-22.815104,-47.057354
1656103326001,-22.815104,-47.057354
1656103327001,-22.815104,-47.057354
1656103328001,-22.815104,-47.057354
1656103329001,-22.815104,-47.057354
1656103330001,-22.815104,-47.057354
1656103331001,-22.815104,-47.057354
1656103332001,-22.815104,-47.057354
1656103333001,-22.815104,-47.057354
1656103334001,-22.815104,-47.057354
1656103335001,-22.815104,-47.057354
1656103336000,-22.815104,-47.057354
1656103337001,-22.815104,-47.057354
1656103338001,-22.815104,-47.057354
1656103339001,-22.815104,-47.057354
1656103340001,-22.815104,-47.057354
1656103341001,-22.815104,-47.057354
1656103342001,-22.815104,-47.057354
1656103343001,-22.815104,-47.057354
1656103344001,-22.815104,-47.057354
1656103345001,-22.815104,-47.057354
1656103346001,-22.815104,-47.057354
1656103347001,-22.815104,-47.057354
1656103348001,-22.815104,-47.057354
1656103349001,-22.815104,-47.057354
1656103350001,-22.815104,-47.057354
1656103351001,-22.815104,-47.057354
1656103352001,-22.815104,-47.057354
1656103353001,-22.815104,-47.057354
1656103354001,-22.815104,-47.057354
1656103355001,-22.815104,-47.057354
1656103356001,-22.815104,-47.057354
1656103357001,-22.815104,-47.057354
1656103358001,-22.815104,-47.057354
1656103359001,-22.815104,-47.057354
1656103360001,-22.815104,-47.057354
1656103361001,-22.815104,-47.057354
1656103362001,-22.815104,-47.057354
1656103363001,-22.815104,-47.057354
1656103364001,-22.815104,-47.057354
1656103365001,-22.815104,-47.057354
1656103366001,-22.815104,-47.057354
1656103367001,-22.815104,-47.057354
1656103368001,-22.815104,-47.057354
1656103369001,-22.815104,-47.057354
1656103370001,-22.815104,-47.057354
1656103371001,-22.815104,-47.057354
1656103372001,-22.815104,-47.057354
1656103373001,-22.815104,-47.057354
1656103374001,-22.815104,-47.057354
1656103375001,-22.815104,-47.057354
1656103376001,-22.815104,-47.057354
1656103377001,-22.815104,-47.057354
1656103378001,-22.815104,-47.057354
1656103379001,-22.815104,-47.057354
1656103380000,-22.815104,-47.057354
1656103381001,-22.815104,-47.057354
1656103382000,-22.815104,-47.057354
1656103383001,-22.815104,-47.057354
1656103384001,-22.815104,-47.057354
1656103385001,-22.815104,-47.057354
1656103386507,-22.815104,-47.057354
1656103387001,-22.815104,-47.057354
1656103388001,-22.815104,-47.057354
1656103389001,-22.815104,-47.057354
1656103390001,-22.815104,-47.057354
1656103391001,-22.815104,-47.057354
1656103392001,-22.815104,-47.057354
1656103393001,-22.815104,-47.057354
1656103394001,-22.815104,-47.057354
1656103395001,-22.815104,-47.057354
1656103396000,-22.815104,-47.057354
1656103397001,-22.815104,-47.057354
1656103398001,-22.815104,-47.057354
1656103399001,-22.815104,-47.057354
1656103400001,-22.815104,-47.057354
1656103401001,-22.815104,-47.057354
1656103402001,-22.815104,-47.057354
1656103403001,-22.815104,-47.057354
1656103404001,-22.815104,-47.057354
1656103405001,-22.815104,-47.057354
1656103406001,-22.815104,-47.057354
1656103407001,-22.815104,-47.057354
1656103408001,-22.815104,-47.057354
1656103409001,-22.815104,-47.057354
1656103410001,-22.815104,-47.057354
1656103411001,-22.815104,-47.057354
1656103412001,-22.815104,-47.057354
1656103413001,-22.815104,-47.057354
1656103414001,-22.815104,-47.057354
1656103415001,-22.815104,-47.057354
1656103416002,-22.815104,-47.057354
1656103417002,-22.815104,-47.057354
1656103418001,-22.815104,-47.057354
1656103419001,-22.815104,-47.057354
1656103420001,-22.815104,-47.057354
1656103421001,-22.815104,-47.057354
1656103422001,-22.815104,-47.057354
1656103423001,-22.815104,-47.057354
1656103424001,-22.815104,-47.057354
1656103425001,-22.815104,-47.057354
1656103426001,-22.815104,-47.057354
1656103427001,-22.815104,-47.057354
1656103428001,-22.815104,-47.057354
1656103429001,-22.815104,-47.057354
1656103430001,-22.815104,-47.057354
1656103431001,-22.815104,-47.057354
1656103432001,-22.815104,-47.057354
1656103433001,-22.815104,-47.057354
1656103434001,-22.815104,-47.057354
1656103435001,-22.815104,-47.057354
1656103436001,-22.815104,-47.057354
1656103437001,-22.815104,-47.057354
1656103438001,-22.815104,-47.057354
1656103439001,-22.815104,-47.057354
1656103440000,-22.815104,-47.057354
1656103441001,-22.815104,-47.057354
1656103442000,-22.815104,-47.057354
1656103443001,-22.815104,-47.057354
1656103444001,-22.815104,-47.057354
1656103445001,-22.815104,-47.057354
1656103446001,-22.815104,-47.057354
1656103447001,-22.815104,-47.057354
1656103448001,-22.815104,-47.057354
1656103449001,-22.815104,-47.057354
1656103450001,-22.815104,-47.057354
1656103451001,-22.815104,-47.057354
1656103452001,-22.815104,-47.057354
1656103453001,-22.815104,-47.057354
1656103454001,-22.815104,-47.057354
1656103455001,-22.815104,-47.057354
1656103456000,-22.815104,-47.057354
1656103457001,-22.815104,-47.057354
1656103458001,-22.815104,-47.057354
1656103459001,-22.815104,-47.057354
1656103460001,-22.815104,-47.057354
1656103461001,-22.815104,-47.057354
1656103462001,-22.815104,-47.057354
1656103463001,-22.815104,-47.057354
1656103464001,-22.815104,-47.057354
1656103465001,-22.815104,-47.057354
1656103466001,-22.815104,-47.057354
1656103467001,-22.815104,-47.057354
1656103468001,-22.815104,-47.057354
1656103469001,-22.815104,-47.057354
1656103470001,-22.815104,-47.057354
1656103471001,-22.815104,-47.057354
1656103472001,-22.815104,-47.057354
1656103473001,-22.815104,-47.057354
1656103474001,-22.815104,-47.057354
1656103475001,-22.815104,-47.057354
1656103476001,-22.815104,-47.057354
1656103477001,-22.815104,-47.057354
1656103478001,-22.815104,-47.057354
1656103479001,-22.815104,-47.057354
1656103480001,-22.815104,-47.057354
1656103481001,-22.815104,-47.057354
1656103482001,-22.815104,-47.057354
1656103483001,-22.815104,-47.057354
1656103484001,-22.815104,-47.057354
1656103485001,-22.815104,-47.057354
1656103486001,-22.815104,-47.057354
1656103487001,-22.815104,-47.057354
1656103488001,-22.815104,-47.057354
1656103489001,-22.815104,-47.057354
1656103490001,-22.815104,-47.057354
1656103491001,-22.815104,-47.057354
1656103492001,-22.81513,-47.05736
1656103493001,-22.815163,-47.05737
1656103494001,-22.815172,-47.057373
1656103495001,-22.815174,-47.057373
1656103496001,-22.815172,-47.057373
1656103497001,-22.815176,-47.057373
1656103498001,-22.815174,-47.05737
1656103499001,-22.815174,-47.057365
1656103500000,-22.815174,-47.057358
1656103501001,-22.815172,-47.057354
1656103502000,-22.815172,-47.057354
1656103503001,-22.81517,-47.057346
1656103504001,-22.815172,-47.057346
1656103505001,-22.81517,-47.057343
1656103506001,-22.81517,-47.057343
1656103507001,-22.81517,-47.05734
1656103508001,-22.815166,-47.05734
1656103509001,-22.815166,-47.05734
1656103510001,-22.815166,-47.05734
1656103511001,-22.815166,-47.05734
1656103512001,-22.815166,-47.05734
1656103513001,-22.815166,-47.05734
1656103514001,-22.815165,-47.05734
1656103515001,-22.815163,-47.05734
1656103516000,-22.815163,-47.05734
1656103517001,-22.815163,-47.05734
1656103518001,-22.815163,-47.05734
1656103519001,-22.815165,-47.05734
1656103520001,-22.815165,-47.05734
1656103521001,-22.815165,-47.05734
1656103522001,-22.815165,-47.05734
1656103523001,-22.815165,-47.057335
1656103524001,-22.815165,-47.057335
1656103525001,-22.815165,-47.05734
1656103526001,-22.815166,-47.05734
1656103527001,-22.815166,-47.05734
1656103528001,-22.815165,-47.057335
1656103529001,-22.815165,-47.057335
1656103530001,-22.815165,-47.057335
1656103531001,-22.815165,-47.057335
1656103532001,-22.815165,-47.057335
1656103533001,-22.815165,-47.057335
1656103534001,-22.815165,-47.057335
1656103535001,-22.815165,-47.057335
1656103536001,-22.815165,-47.057335
1656103537001,-22.815165,-47.057335
1656103538001,-22.815165,-47.057335
1656103539001,-22.815165,-47.057335
1656103540001,-22.815165,-47.057335
1656103541001,-22.815165,-47.057335
1656103542001,-22.815165,-47.057335
1656103543001,-22.815165,-47.057335
1656103544001,-22.815165,-47.057335
1656103545001,-22.815165,-47.057335
1656103546001,-22.815165,-47.057335
1656103547001,-22.815165,-47.057335
1656103548001,-22.815165,-47.057335
1656103549001,-22.815165,-47.057335
1656103550001,-22.815165,-47.057335
1656103551001,-22.815166,-47.057335
1656103552001,-22.815166,-47.057335
1656103553001,-22.815166,-47.057335
1656103554001,-22.815166,-47.057335
1656103555001,-22.815165,-47.057335
1656103556001,-22.815165,-47.057335
1656103557001,-22.815163,-47.057335
1656103558001,-22.815163,-47.057335
1656103559001,-22.815163,-47.057335
1656103560000,-22.815163,-47.057335
1656103561001,-22.815163,-47.057335
1656103562000,-22.815163,-47.057335
1656103563001,-22.815163,-47.057335
1656103564001,-22.815163,-47.057335
1656103565001,-22.815163,-47.057335
1656103566001,-22.815163,-47.057335
1656103567001,-22.815163,-47.057335
1656103568001,-22.815163,-47.057335
1656103569001,-22.815163,-47.057335
1656103570001,-22.815163,-47.057335
1656103571001,-22.815163,-47.057335
1656103572001,-22.815163,-47.057335
1656103573001,-22.815163,-47.057335
1656103574001,-22.815163,-47.057335
1656103575001,-22.815163,-47.057335
1656103576000,-22.815163,-47.057335
1656103577001,-22.815163,-47.057335
1656103578644,-22.815163,-47.057335
1656103579001,-22.815163,-47.057335
1656103580001,-22.815163,-47.057335
1656103581001,-22.815163,-47.057335
1656103582001,-22.815163,-47.057335
1656103583001,-22.815163,-47.057335
1656103584001,-22.815163,-47.057335
1656103585001,-22.815163,-47.057335
1656103586001,-22.815163,-47.057335
1656103587001,-22.815163,-47.057335
1656103588651,-22.815163,-47.057335
1656103589001,-22.815163,-47.057335
1656103590001,-22.815163,-47.057335
1656103591001,-22.815163,-47.057335
1656103592001,-22.815163,-47.057335
1656103593001,-22.815163,-47.057335
1656103594001,-22.815163,-47.057335
1656103595001,-22.815163,-47.057335
1656103596001,-22.815163,-47.057335
1656103597001,-22.815163,-47.057335
1656103598001,-22.815163,-47.057335
1656103599001,-22.815163,-47.057335
1656103600001,-22.815163,-47.057335
1656103601001,-22.815163,-47.057335
1656103602001,-22.815163,-47.057335
1656103603001,-22.815163,-47.057335
1656103604001,-22.815163,-47.057335
1656103605001,-22.815163,-47.057335
1656103606001,-22.815163,-47.057335
1656103607001,-22.815163,-47.057335
1656103608001,-22.815163,-47.057335
1656103609001,-22.815163,-47.057335
1656103610001,-22.815163,-47.057335
1656103611001,-22.815163,-47.057335
1656103612001,-22.815163,-47.057335
1656103613001,-22.815163,-47.057335
1656103614001,-22.815163,-47.057335
1656103615001,-22.815163,-47.057335
1656103616001,-22.815163,-47.057335
1656103617001,-22.815163,-47.057335
1656103618805,-22.815163,-47.057335
1656103619001,-22.815163,-47.057335
1656103620000,-22.815163,-47.057335
1656103621001,-22.815163,-47.057335
1656103622000,-22.815163,-47.057335
1656103623001,-22.815163,-47.057335
1656103624001,-22.815163,-47.057335
1656103625001,-22.815163,-47.057335
1656103626001,-22.815163,-47.057335
1656103627001,-22.815163,-47.057335
1656103628001,-22.815163,-47.057335
1656103629001,-22.815163,-47.057335
1656103630001,-22.815163,-47.057335
1656103631001,-22.815163,-47.057335
1656103632001,-22.815163,-47.057335
1656103633001,-22.815163,-47.057335
1656103634001,-22.815163,-47.057335
1656103635001,-22.815163,-47.057335
1656103636000,-22.815163,-47.057335
1656103637001,-22.815163,-47.057335
1656103638001,-22.815163,-47.057335
1656103639001,-22.815163,-47.057335
1656103640001,-22.815163,-47.057335
1656103641001,-22.815163,-47.057335
1656103642001,-22.815163,-47.057335
1656103643001,-22.815163,-47.057335
1656103644001,-22.815163,-47.057335
1656103645001,-22.815163,-47.057335
1656103646001,-22.815163,-47.057335
1656103647001,-22.815163,-47.057335
1656103648001,-22.815163,-47.057335
1656103649001,-22.815163,-47.057335
1656103650001,-22.815163,-47.057335
1656103651001,-22.815163,-47.057335
1656103652001,-22.815163,-47.057335
1656103654001,-22.815163,-47.057335
1656103654043,-22.815163,-47.057335
1656103655001,-22.815163,-47.057335
1656103656001,-22.815163,-47.057335
1656103657001,-22.815163,-47.057335
1656103658001,-22.815163,-47.057335
1656103659001,-22.815163,-47.057335
1656103660001,-22.815163,-47.057335
1656103661001,-22.815163,-47.057335
1656103662001,-22.815163,-47.057335
1656103663001,-22.815163,-47.057335
1656103664001,-22.815163,-47.057335
1656103665001,-22.815163,-47.057335
1656103666001,-22.815163,-47.057335
1656103667001,-22.815163,-47.057335
1656103668001,-22.815163,-47.057335
1656103669001,-22.815163,-47.057335
1656103670001,-22.815163,-47.057335
1656103671001,-22.815163,-47.057335
1656103672001,-22.815163,-47.057335
1656103673001,-22.815163,-47.057335
1656103674001,-22.815163,-47.057335
1656103675001,-22.815163,-47.057335
1656103676001,-22.815163,-47.057335
1656103677001,-22.815163,-47.057335
1656103678001,-22.815163,-47.057335
1656103679001,-22.815163,-47.057335
1656103680000,-22.815163,-47.057335
1656103681001,-22.815163,-47.057335
1656103682000,-22.815163,-47.057335
1656103683001,-22.815163,-47.057335
1656103684001,-22.815163,-47.057335
1656103685001,-22.815163,-47.057335
1656103686001,-22.815163,-47.057335
1656103687001,-22.815163,-47.057335
1656103688001,-22.815163,-47.057335
1656103689001,-22.815163,-47.057335
1656103690001,-22.815163,-47.057335
1656103691001,-22.815163,-47.057335
1656103692619,-22.81516,-47.057335
1656103693276,-22.815159,-47.057335
1656103694001,-22.815159,-47.057335
1656103695001,-22.81516,-47.057335
1656103696000,-22.81516,-47.057335
1656103697001,-22.81516,-47.057335
1656103698001,-22.81516,-47.057335
1656103699001,-22.815163,-47.05733
1656103700001,-22.815163,-47.05733
1656103701001,-22.815165,-47.05733
1656103702001,-22.815165,-47.05733
1656103703001,-22.815165,-47.05733
1656103706199,-22.815163,-47.057335
1656103707001,-22.815163,-47.057335
1656103708001,-22.815163,-47.05733
1656103709475,-22.815163,-47.05733
1656103710819,-22.815163,-47.05733
1656103711439,-22.81516,-47.05733
1656103712001,-22.815163,-47.05733
1656103713696,-22.815163,-47.05733
1656103714461,-22.815163,-47.05733
1656103715001,-22.81516,-47.05733
1656103716397,-22.81516,-47.05733
1656103718261,-22.81516,-47.05733
1656103718977,-22.81516,-47.05733
1656103720001,-22.815159,-47.05733
1656103721001,-22.815159,-47.05733
1656103722001,-22.815159,-47.057335
1656103723001,-22.815159,-47.057335
1656103724001,-22.815159,-47.057335
1656103725001,-22.81516,-47.057335
1656103726001,-22.81516,-47.057335
1656103727001,-22.815159,-47.057335
1656103728001,-22.815159,-47.057335
1656103729001,-22.81516,-47.057335
1656103730001,-22.81516,-47.057335
1656103731001,-22.81516,-47.057335
1656103732001,-22.81516,-47.05733
1656103733001,-22.81516,-47.05733
1656103734001,-22.81516,-47.05733
1656103735001,-22.815163,-47.05733
1656103736001,-22.81516,-47.05733
1656103737001,-22.81516,-47.05733
1656103738001,-22.81516,-47.05733
1656103739001,-22.815163,-47.057335
1656103740000,-22.815163,-47.057335
1656103741001,-22.815163,-47.057335
1656103742000,-22.815163,-47.057335
1656103743001,-22.815163,-47.057335
1656103744001,-22.815163,-47.057335
1656103745001,-22.815163,-47.057335
1656103746001,-22.815163,-47.057335
1656103747001,-22.815163,-47.057335
1656103748001,-22.815163,-47.057335
1656103749001,-22.815163,-47.057335
1656103750001,-22.815163,-47.057335
1656103751001,-22.815163,-47.057335
1656103752001,-22.815163,-47.057335
1656103753001,-22.815163,-47.057335
1656103754001,-22.815163,-47.057335
1656103755001,-22.815163,-47.057335
1656103756000,-22.815163,-47.057335
1656103757001,-22.815163,-47.057335
1656103758001,-22.815163,-47.057335
1656103759837,-22.815163,-47.057335
1656103760001,-22.815163,-47.057335
1656103761001,-22.815163,-47.057335
1656103762001,-22.815163,-47.057335
1656103763001,-22.815163,-47.057335
1656103764001,-22.815163,-47.057335
1656103765001,-22.815163,-47.057335
1656103766001,-22.815163,-47.057335
1656103767001,-22.815163,-47.057335
1656103768001,-22.815163,-47.057335
1656103769001,-22.815163,-47.057335
1656103770001,-22.815163,-47.057335
1656103771001,-22.815163,-47.057335
1656103772001,-22.815163,-47.057335
1656103773001,-22.815163,-47.057335
1656103774001,-22.815163,-47.057335
1656103775001,-22.815163,-47.057335
1656103776001,-22.815163,-47.057335
1656103777001,-22.815163,-47.057335
1656103778001,-22.815163,-47.057335
1656103779001,-22.815163,-47.057335
1656103780001,-22.815163,-47.057335
1656103781001,-22.815163,-47.057335
1656103782001,-22.815163,-47.057335
1656103783001,-22.815163,-47.057335
1656103784001,-22.815163,-47.057335
1656103785001,-22.815163,-47.057335
1656103786001,-22.815163,-47.057335
1656103787001,-22.815163,-47.057335
1656103788001,-22.815163,-47.057335
1656103789001,-22.815163,-47.057335
1656103790001,-22.815163,-47.057335
1656103791001,-22.815163,-47.057335
1656103792001,-22.815163,-47.057335
1656103793001,-22.815163,-47.057335
1656103795001,-22.815163,-47.057335
1656103795044,-22.815163,-47.057335
1656103796001,-22.815163,-47.057335
1656103797001,-22.815163,-47.057335
1656103798001,-22.815163,-47.057335
1656103799001,-22.815163,-47.057335
1656103800000,-22.815163,-47.057335
1656103801001,-22.815163,-47.057335
1656103802000,-22.815163,-47.057335
1656103803001,-22.815163,-47.057335
1656103804001,-22.815163,-47.057335
1656103805001,-22.815163,-47.057335
1656103806001,-22.815163,-47.057335
1656103807001,-22.815163,-47.057335
1656103808001,-22.815163,-47.057335
1656103809001,-22.815163,-47.057335
1656103810001,-22.815163,-47.057335
1656103811001,-22.815163,-47.057335
1656103812001,-22.815163,-47.057335
1656103813001,-22.815163,-47.057335
1656103814001,-22.815163,-47.057335
1656103815001,-22.815128,-47.057297
1656103816000,-22.815142,-47.05731
1656103817001,-22.81515,-47.057316
1656103818001,-22.815153,-47.05732
1656103819698,-22.815157,-47.057327
1656103820001,-22.815159,-47.057327
1656103821001,-22.815159,-47.057335
1656103822001,-22.815159,-47.057335
1656103823001,-22.815159,-47.057335
1656103825398,-22.815157,-47.057335
1656103826158,-22.815157,-47.057335
1656103826737,-22.815159,-47.057335
1656103827001,-22.815157,-47.057335
1656103828001,-22.815157,-47.057335
1656103830383,-22.815159,-47.05733
1656103831001,-22.815159,-47.05733
1656103831020,-22.815159,-47.05733
1656103832909,-22.815159,-47.057327
1656103834341,-22.815159,-47.057327
1656103834977,-22.815159,-47.057327
1656103835001,-22.815159,-47.057327
1656103837379,-22.81516,-47.057327
1656103837958,-22.81516,-47.057327
1656103838001,-22.81516,-47.057323
1656103840396,-22.81516,-47.057323
1656103840978,-22.81516,-47.057327
1656103842177,-22.815157,-47.057327
1656103843339,-22.815145,-47.05733
1656103844462,-22.815134,-47.05733
1656103845039,-22.815126,-47.057327
1656103846078,-22.815107,-47.05731
1656103847120,-22.815105,-47.0573
1656103848158,-22.815105,-47.057293
1656103849319,-22.815105,-47.05728
1656103850420,-22.815104,-47.057278
1656103850938,-22.8151,-47.057278
1656103851520,-22.815096,-47.057274
1656103853079,-22.815084,-47.05728
1656103854001,-22.815075,-47.057304
1656103855200,-22.815073,-47.057316
1656103856117,-22.815071,-47.057346
1656103857001,-22.81507,-47.057346
1656103858001,-22.81507,-47.057346
1656103859001,-22.81507,-47.057346
1656103860000,-22.81507,-47.057346
1656103861338,-22.815071,-47.057346
1656103862016,-22.815071,-47.057346
1656103863116,-22.815073,-47.05735
1656103864197,-22.815073,-47.05735
1656103865237,-22.815077,-47.057346
1656103866001,-22.81508,-47.05734
1656103867376,-22.815083,-47.057335
1656103868001,-22.815083,-47.05733
1656103869001,-22.81508,-47.05733
1656103870001,-22.81508,-47.05733
1656103871117,-22.815075,-47.057335
1656103872237,-22.815075,-47.057335
1656103873337,-22.815073,-47.057335
1656103874001,-22.815071,-47.057335
1656103875001,-22.815071,-47.057335
1656103876000,-22.815071,-47.057335
1656103877001,-22.815071,-47.05733
1656103878001,-22.81507,-47.05733
1656103879018,-22.815067,-47.057327
1656103880396,-22.815063,-47.057327
1656103881001,-22.81506,-47.057323
1656103882001,-22.815062,-47.05732
1656103883319,-22.815063,-47.057316
1656103884418,-22.815067,-47.05731
1656103885001,-22.815071,-47.0573
1656103886001,-22.81507,-47.057293
1656103887118,-22.81507,-47.05729
1656103888220,-22.815067,-47.057278
1656103889297,-22.815067,-47.05727
1656103890400,-22.815062,-47.05726
1656103891001,-22.815046,-47.05725
1656103892037,-22.815044,-47.05725
1656103893001,-22.815039,-47.057247
1656103894001,-22.815033,-47.057243
1656103895297,-22.81503,-47.057236
1656103896419,-22.815022,-47.05723
1656103897001,-22.815016,-47.057224
1656103898057,-22.815012,-47.05722
1656103899119,-22.815006,-47.057213
1656103900217,-22.815002,-47.0572
1656103901299,-22.815,-47.057194
1656103902377,-22.814999,-47.057186
1656103903477,-22.814997,-47.057175
1656103904521,-22.814987,-47.057163
1656103905577,-22.81498,-47.05716
1656103906116,-22.814976,-47.057156
1656103907198,-22.814962,-47.057156
1656103908278,-22.814947,-47.05715
1656103909379,-22.814934,-47.057148
1656103910478,-22.814919,-47.057144
1656103911578,-22.814898,-47.057144
1656103912099,-22.81489,-47.05714
1656103913195,-22.81487,-47.057137
