Timestamp,Latitude,Longitude
1655472812001,-22.906673,-47.048107
1655472812881,-22.906681,-47.04812
1655472813448,-22.906681,-47.048122
1655472814522,-22.90668,-47.04813
1655472815640,-22.906681,-47.04814
1655472816939,-22.906696,-47.048172
1655472818002,-22.906704,-47.048176
1655472819720,-22.90672,-47.048195
1655472821001,-22.906727,-47.0482
1655472821165,-22.90673,-47.04821
1655472822359,-22.906776,-47.04825
1655472823983,-22.906786,-47.048252
1655472825080,-22.9068,-47.04826
1655472825643,-22.906809,-47.048264
1655472827001,-22.906815,-47.04827
1655472827281,-22.906857,-47.048294
1655472828363,-22.906862,-47.048286
1655472829803,-22.906883,-47.04829
1655472831002,-22.906898,-47.048298
1655472832103,-22.90693,-47.048317
1655472833042,-22.906935,-47.048317
1655472833886,-22.90694,-47.04832
1655472834380,-22.906946,-47.048325
1655472836001,-22.906958,-47.04832
1655472837061,-22.906996,-47.048332
1655472838698,-22.907001,-47.048332
1655472839840,-22.907015,-47.04834
1655472840939,-22.907026,-47.048347
1655472841844,-22.907034,-47.048355
1655472843022,-22.907051,-47.04837
1655472844001,-22.907057,-47.04837
1655472844896,-22.907068,-47.048378
1655472845420,-22.907074,-47.04838
1655472847041,-22.907099,-47.048405
1655472847664,-22.907095,-47.048405
1655472848760,-22.907104,-47.048412
1655472849901,-22.907118,-47.04842
1655472850998,-22.90713,-47.048428
1655472851520,-22.907135,-47.04843
1655472852661,-22.907152,-47.04845
1655472854120,-22.907164,-47.048462
1655472854905,-22.907171,-47.04847
1655472855467,-22.907179,-47.048473
1655472857001,-22.907188,-47.04848
1655472858001,-22.907202,-47.048492
1655472859001,-22.907207,-47.048496
1655472859979,-22.90722,-47.048504
1655472860597,-22.907227,-47.048508
1655472861160,-22.907234,-47.048508
1655472861918,-22.907242,-47.04851
1655472863838,-22.907259,-47.048515
1655472865001,-22.907263,-47.048515
1655472865320,-22.907267,-47.048508
1655472867001,-22.907269,-47.048504
1655472868001,-22.90725,-47.048477
1655472868779,-22.907244,-47.04848
1655472870001,-22.907242,-47.04848
1655472871001,-22.90724,-47.048477
1655472872001,-22.90724,-47.048477
1655472873001,-22.907238,-47.048473
1655472874001,-22.907238,-47.048473
1655472874900,-22.907236,-47.048477
1655472876001,-22.907236,-47.048477
1655472877001,-22.907236,-47.048477
1655472878001,-22.907236,-47.048477
1655472879001,-22.907236,-47.04848
1655472880001,-22.907236,-47.048477
1655472881001,-22.907236,-47.048477
1655472882001,-22.907236,-47.048477
1655472883001,-22.907236,-47.04848
1655472884001,-22.907238,-47.04848
1655472885001,-22.907238,-47.04848
1655472886001,-22.907238,-47.04848
1655472887001,-22.907238,-47.04848
1655472888001,-22.907238,-47.04848
1655472889001,-22.907238,-47.04848
1655472890001,-22.907238,-47.048485
1655472891001,-22.907238,-47.04849
1655472892001,-22.907238,-47.048496
1655472893001,-22.907238,-47.048504
1655472894001,-22.907238,-47.048508
1655472895038,-22.907242,-47.04849
1655472895802,-22.907242,-47.04849
1655472896737,-22.907244,-47.048485
1655472897868,-22.907248,-47.048485
1655472899001,-22.907251,-47.048485
1655472900000,-22.907257,-47.04849
1655472901001,-22.90726,-47.048492
1655472902083,-22.907265,-47.0485
1655472903001,-22.907263,-47.048504
1655472903384,-22.907267,-47.048504
1655472905001,-22.907269,-47.048508
1655472906001,-22.90727,-47.048508
1655472907001,-22.90727,-47.04851
1655472909001,-22.90726,-47.04853
1655472910001,-22.90726,-47.04853
1655472911001,-22.907274,-47.048553
1655472912001,-22.907284,-47.048573
1655472914001,-22.90729,-47.048588
1655472915001,-22.907291,-47.048588
1655472916000,-22.907291,-47.04859
1655472917001,-22.907291,-47.048595
1655472918001,-22.907293,-47.048595
1655472919001,-22.907293,-47.0486
1655472920001,-22.907293,-47.0486
1655472921001,-22.907295,-47.0486
1655472922001,-22.907295,-47.0486
1655472923001,-22.907293,-47.0486
1655472924001,-22.907293,-47.0486
1655472925001,-22.907293,-47.0486
1655472926001,-22.907293,-47.0486
1655472927001,-22.907293,-47.0486
1655472928001,-22.907291,-47.048603
1655472929001,-22.907291,-47.048603
1655472930001,-22.907291,-47.048603
1655472931001,-22.907288,-47.048603
1655472932001,-22.907284,-47.04859
1655472933001,-22.907284,-47.048584
1655472934001,-22.90729,-47.048584
1655472935001,-22.907295,-47.048588
1655472936001,-22.9073,-47.04859
1655472937001,-22.907305,-47.048595
1655472938001,-22.907309,-47.0486
1655472939001,-22.907314,-47.0486
1655472940001,-22.90732,-47.048603
1655472941001,-22.907326,-47.048603
1655472942001,-22.90733,-47.048607
1655472943001,-22.907335,-47.048603
1655472944001,-22.907341,-47.048595
1655472945001,-22.907345,-47.04859
1655472946001,-22.907343,-47.048584
1655472948001,-22.907293,-47.048523
1655472950001,-22.907293,-47.048523
1655472951001,-22.907293,-47.048523
1655472952001,-22.907293,-47.048523
1655472953001,-22.907293,-47.048523
1655472956698,-22.907293,-47.048523
1655472961753,-22.907293,-47.048523
1655472967787,-22.907291,-47.048523
1655472967789,-22.90729,-47.048523
1655472972844,-22.907284,-47.048523
1655472985049,-22.907267,-47.048527
1655472991105,-22.907253,-47.048527
1655472997160,-22.907244,-47.048527
1655473004211,-22.907236,-47.048527
1655473015843,-22.907232,-47.048527
1655473021817,-22.906612,-47.047466
1655473021818,-22.906643,-47.04739
1655473031943,-22.906652,-47.047226
1655473031945,-22.90669,-47.047268
1655473041110,-22.906675,-47.047264
1655473047168,-22.906467,-47.047592
1655473057504,-22.906103,-47.047783
1655473057506,-22.906073,-47.047764
1655473067683,-22.906433,-47.047688
1655473077100,-22.906515,-47.047657
1655473083097,-22.906372,-47.04771
1655473083098,-22.906345,-47.047718
1655473092254,-22.906286,-47.04774
1655473097816,-22.906288,-47.047737
1655473103976,-22.906467,-47.04767
1655473103978,-22.906483,-47.04766
1655473113134,-22.906527,-47.047646
1655473118188,-22.906517,-47.04765
1655473123248,-22.906502,-47.047657
1655473128324,-22.9065,-47.047657
1655473133382,-22.906498,-47.047657
1655473139364,-22.906492,-47.04766
1655473139365,-22.906487,-47.047665
1655473149666,-22.906487,-47.047665
1655473154757,-22.906424,-47.047573
1655473159779,-22.906254,-47.047333
1655473165710,-22.906984,-47.047123
1655473165711,-22.907085,-47.04712
1655473175366,-22.907043,-47.047104
1655473181459,-22.90637,-47.049725
1655473184001,-22.906397,-47.049686
1655473185000,-22.906416,-47.04966
1655473194313,-22.908678,-47.04721
1655473200793,-22.906212,-47.048874
1655473200794,-22.906212,-47.048874
1655473211186,-22.906551,-47.048763
1655473213000,-22.907248,-47.048542
1655473215000,-22.90728,-47.04853
1655473216000,-22.907265,-47.04855
1655473218001,-22.907253,-47.04857
1655473219001,-22.907217,-47.04861
1655473220001,-22.90715,-47.04869
1655473222001,-22.907177,-47.04866
1655473223001,-22.907198,-47.048637
1655473224001,-22.907215,-47.04862
1655473226001,-22.907248,-47.04858
1655473227001,-22.907255,-47.048573
1655473229001,-22.907291,-47.048527
1655473230001,-22.907293,-47.048527
1655473231001,-22.907293,-47.048527
1655473233001,-22.907293,-47.048527
1655473234001,-22.907293,-47.048527
1655473235001,-22.907293,-47.048527
1655473236001,-22.907293,-47.048527
1655473237001,-22.907293,-47.048527
1655473238001,-22.907293,-47.048527
1655473239001,-22.907293,-47.048527
1655473240001,-22.907293,-47.048527
1655473241001,-22.907293,-47.048527
1655473242001,-22.907293,-47.048527
1655473243001,-22.907293,-47.048527
1655473244001,-22.907293,-47.048527
1655473245001,-22.907293,-47.048527
1655473246001,-22.907293,-47.048527
1655473247001,-22.907293,-47.048527
1655473248001,-22.907293,-47.048527
1655473249001,-22.907293,-47.048527
1655473250001,-22.907293,-47.048527
1655473251001,-22.907293,-47.048527
1655473252001,-22.907293,-47.048527
1655473253001,-22.907293,-47.048527
1655473254001,-22.907293,-47.048527
1655473255001,-22.907293,-47.048527
1655473256001,-22.907293,-47.048527
1655473257001,-22.907293,-47.048527
1655473258001,-22.907293,-47.048527
1655473259001,-22.907293,-47.048527
1655473260000,-22.907293,-47.048527
1655473261001,-22.907293,-47.048527
1655473262000,-22.907293,-47.048527
1655473263001,-22.907293,-47.048527
1655473264001,-22.907293,-47.048527
1655473265001,-22.907293,-47.048527
1655473266001,-22.907293,-47.048527
1655473267001,-22.907293,-47.048527
1655473268001,-22.907293,-47.048527
1655473269001,-22.907293,-47.048527
1655473270001,-22.907293,-47.048527
1655473271001,-22.907293,-47.048527
1655473272001,-22.907293,-47.048527
1655473273001,-22.90729,-47.048534
1655473274001,-22.907284,-47.048553
1655473275001,-22.907284,-47.048553
1655473276000,-22.907284,-47.048553
1655473277001,-22.907284,-47.048553
1655473278001,-22.907284,-47.04855
1655473279001,-22.907284,-47.04855
1655473280001,-22.907284,-47.04855
1655473281001,-22.907284,-47.04855
1655473282001,-22.907284,-47.04855
1655473283001,-22.907284,-47.04855
1655473284001,-22.907284,-47.04855
1655473285001,-22.907284,-47.04855
1655473286001,-22.907284,-47.04855
1655473287001,-22.907284,-47.04855
1655473288001,-22.907284,-47.04855
1655473289001,-22.907284,-47.04855
1655473290001,-22.907284,-47.04855
1655473291001,-22.907284,-47.04855
1655473292001,-22.907284,-47.04855
1655473293001,-22.907284,-47.04855
1655473294001,-22.907284,-47.04855
1655473295001,-22.907284,-47.04855
1655473296001,-22.907284,-47.04855
1655473297001,-22.907284,-47.04855
1655473298001,-22.907284,-47.04855
1655473299001,-22.907284,-47.04855
1655473300001,-22.907284,-47.04855
1655473301001,-22.907284,-47.04855
1655473302001,-22.907284,-47.04855
1655473303001,-22.907284,-47.04855
1655473304001,-22.907284,-47.04855
1655473305001,-22.907284,-47.04855
1655473306001,-22.907284,-47.04855
1655473307001,-22.907284,-47.04855
1655473308001,-22.907284,-47.04855
1655473309001,-22.907284,-47.04855
1655473310001,-22.907284,-47.04855
1655473311001,-22.907284,-47.04855
1655473312001,-22.907284,-47.04855
1655473313001,-22.907284,-47.04855
1655473314001,-22.907284,-47.04855
1655473315001,-22.907284,-47.04855
1655473316001,-22.907284,-47.04855
1655473317001,-22.907284,-47.04855
1655473318001,-22.907284,-47.04855
1655473319001,-22.907284,-47.04855
1655473320000,-22.907284,-47.04855
1655473321001,-22.907284,-47.04855
1655473322000,-22.907284,-47.04855
1655473323001,-22.907284,-47.04855
1655473324001,-22.907284,-47.04855
1655473325001,-22.907284,-47.04855
1655473325412,-22.907284,-47.04855
1655473327001,-22.907284,-47.04855
1655473327428,-22.907284,-47.04855
1655473329001,-22.907284,-47.04855
1655473330001,-22.907284,-47.04855
1655473331001,-22.907284,-47.04855
1655473332001,-22.907284,-47.04855
1655473333001,-22.907284,-47.04855
1655473334001,-22.907284,-47.04855
1655473335001,-22.907284,-47.048553
1655473336000,-22.907284,-47.048553
1655473337001,-22.907284,-47.048553
1655473338001,-22.907284,-47.048553
1655473339001,-22.907284,-47.048553
1655473340001,-22.907284,-47.048553
1655473341001,-22.907284,-47.048553
1655473342001,-22.907284,-47.048553
1655473342629,-22.907284,-47.048553
1655473344001,-22.907284,-47.048553
1655473345001,-22.907284,-47.04855
1655473345587,-22.907284,-47.04855
1655473347001,-22.907284,-47.04855
1655473348001,-22.907284,-47.04855
1655473349001,-22.907284,-47.04855
1655473350001,-22.907286,-47.04855
1655473351001,-22.907286,-47.04855
1655473352001,-22.907286,-47.04855
1655473353001,-22.907286,-47.04855
1655473353528,-22.907286,-47.04855
1655473354974,-22.907286,-47.04855
1655473355001,-22.907286,-47.04855
1655473357001,-22.907286,-47.048546
1655473358001,-22.907288,-47.048546
1655473359001,-22.907288,-47.048546
1655473360001,-22.90729,-47.048546
1655473361001,-22.90729,-47.048542
1655473362001,-22.90729,-47.048546
1655473362189,-22.90729,-47.048542
1655473364001,-22.907288,-47.048542
1655473365001,-22.907282,-47.048542
1655473366001,-22.90727,-47.048546
1655473367001,-22.907255,-47.048557
1655473368001,-22.907242,-47.04856
1655473369001,-22.907223,-47.04857
1655473370001,-22.907211,-47.048573
1655473371001,-22.907185,-47.04858
1655473372001,-22.906563,-47.047993
1655473373001,-22.906551,-47.04798
1655473374001,-22.906536,-47.047974
1655473375001,-22.906507,-47.047962
1655473376001,-22.90648,-47.047943
1655473377001,-22.906511,-47.04799
1655473378001,-22.906496,-47.048027
1655473379001,-22.906475,-47.048054
1655473380000,-22.90646,-47.048088
1655473381001,-22.90647,-47.048126
1655473382000,-22.906433,-47.048195
1655473383001,-22.9064,-47.048214
1655473384001,-22.907091,-47.048492
1655473385001,-22.907042,-47.048462
1655473386001,-22.906988,-47.048447
1655473387001,-22.906935,-47.04844
1655473388001,-22.906876,-47.04843
1655473389001,-22.906815,-47.048424
1655473390001,-22.906754,-47.04842
1655473391001,-22.906694,-47.048412
1655473392001,-22.906631,-47.048405
1655473393001,-22.90657,-47.048397
1655473403494,-22.906017,-47.048332
1655473409506,-22.905718,-47.048298
1655473415615,-22.905415,-47.04827
1655473421729,-22.905113,-47.04825
1655473426754,-22.904873,-47.04815
1655473432763,-22.90552,-47.047604
1655473432764,-22.905855,-47.047497
1655473442814,-22.906538,-47.04759
1655473453008,-22.906534,-47.04766
1655473459137,-22.90654,-47.047676
1655473464152,-22.906523,-47.047676
1655473469200,-22.906435,-47.047646
1655473474220,-22.906235,-47.04757
1655473479252,-22.906143,-47.047913
1655473484267,-22.906075,-47.048378
1655473490269,-22.906607,-47.04726
1655473496001,-22.90698,-47.0482
1655473497001,-22.907139,-47.048622
1655473498000,-22.907183,-47.048634
1655473499000,-22.907385,-47.048714
1655473500000,-22.90738,-47.048714
1655473501001,-22.907377,-47.04871
1655473502000,-22.907398,-47.048676
1655473503001,-22.907436,-47.048737
1655473504001,-22.907436,-47.048737
1655473505001,-22.907436,-47.048737
1655473506001,-22.907436,-47.048737
1655473507001,-22.907393,-47.048702
1655473508001,-22.907368,-47.048687
1655473509001,-22.907341,-47.048668
1655473510001,-22.907318,-47.048653
1655473511001,-22.907293,-47.04864
1655473512001,-22.90726,-47.04864
1655473513032,-22.90723,-47.04865
1655473513610,-22.907219,-47.04865
1655473514845,-22.907198,-47.048634
1655473516000,-22.907192,-47.048626
1655473516851,-22.907177,-47.048607
1655473518001,-22.907175,-47.048603
1655473518849,-22.90718,-47.0486
1655473520570,-22.907179,-47.04858
1655473525573,-22.907173,-47.048527
1655473525574,-22.907183,-47.048542
1655473530613,-22.907131,-47.048397
1655473535674,-22.906696,-47.04771
1655473546867,-22.90697,-47.048363
1655473546868,-22.907124,-47.04874
1655473553213,-22.90744,-47.048576
1655473553869,-22.907463,-47.048534
1655473555211,-22.907455,-47.048508
1655473556000,-22.907452,-47.048504
1655473556589,-22.907448,-47.048504
1655473558036,-22.907448,-47.048515
1655473559001,-22.907448,-47.048515
1655473560089,-22.907452,-47.048534
1655473560989,-22.907452,-47.048542
1655473562000,-22.907452,-47.048546
1655473562836,-22.907448,-47.04856
1655473564001,-22.907446,-47.048565
1655473565098,-22.907438,-47.048588
1655473565811,-22.907434,-47.048595
1655473567088,-22.90743,-47.048607
1655473568001,-22.907429,-47.04861
1655473568930,-22.907429,-47.04863
1655473570247,-22.907429,-47.04865
1655473570933,-22.907429,-47.048656
1655473572290,-22.90743,-47.04867
1655473572869,-22.90741,-47.048706
1655473574230,-22.907389,-47.048748
1655473576293,-22.907373,-47.048786
1655473576910,-22.907373,-47.048794
1655473578288,-22.907375,-47.0488
1655473579010,-22.907375,-47.048805
1655473579752,-22.907375,-47.048805
1655473580967,-22.907377,-47.048813
1655473582001,-22.907377,-47.048817
1655473582391,-22.90738,-47.048824
1655473583688,-22.907387,-47.048832
1655473585169,-22.907398,-47.04884
1655473586071,-22.907412,-47.048847
1655473587252,-22.907425,-47.04885
1655473588151,-22.907433,-47.048855
1655473588692,-22.907438,-47.04886
1655473589711,-22.907446,-47.048862
1655473591269,-22.907454,-47.048866
1655473592001,-22.907454,-47.048866
1655473593001,-22.907457,-47.048866
1655473594330,-22.90746,-47.048866
1655473594953,-22.90746,-47.048866
1655473595750,-22.907463,-47.04887
1655473597314,-22.907467,-47.048874
1655473597951,-22.907467,-47.048878
1655473598907,-22.907469,-47.048878
1655473600052,-22.907473,-47.04888
1655473601367,-22.90748,-47.04889
1655473602001,-22.90748,-47.04889
1655473603251,-22.907488,-47.0489
1655473603948,-22.907488,-47.048904
1655473605327,-22.907492,-47.048912
1655473606054,-22.907494,-47.048916
1655473607389,-22.9075,-47.048927
1655473607967,-22.9075,-47.04893
1655473609001,-22.907505,-47.048943
1655473610068,-22.907507,-47.04895
1655473610767,-22.907509,-47.048954
1655473612188,-22.907518,-47.04897
1655473612888,-22.90753,-47.04899
1655473614210,-22.907536,-47.049
1655473614868,-22.907537,-47.049004
1655473616213,-22.907543,-47.049015
1655473617001,-22.907545,-47.04902
1655473618149,-22.907558,-47.04903
1655473618828,-22.907564,-47.049034
1655473621001,-22.907574,-47.049046
1655473622049,-22.907583,-47.04906
1655473623331,-22.90759,-47.04908
1655473623989,-22.907593,-47.049084
1655473625001,-22.907597,-47.049095
1655473626369,-22.907597,-47.049103
1655473628001,-22.907597,-47.049114
1655473628269,-22.907597,-47.04912
1655473629047,-22.907597,-47.04913
1655473630330,-22.907598,-47.04914
1655473632001,-22.907602,-47.049152
1655473632169,-22.907604,-47.04916
1655473634001,-22.90761,-47.04918
1655473635001,-22.907614,-47.049187
1655473635351,-22.907627,-47.04919
1655473637001,-22.907644,-47.049194
1655473637329,-22.907654,-47.049202
1655473639001,-22.90767,-47.049206
1655473639191,-22.907677,-47.04921
1655473641001,-22.907686,-47.049217
1655473641169,-22.907694,-47.04922
1655473642430,-22.907705,-47.049225
1655473643048,-22.907711,-47.04923
1655473644270,-22.907719,-47.04923
1655473644951,-22.907724,-47.049232
1655473646170,-22.907732,-47.04924
1655473647407,-22.907738,-47.049244
1655473649001,-22.907755,-47.04926
1655473649987,-22.907763,-47.049263
1655473650001,-22.907757,-47.04926
1655473651373,-22.90776,-47.04927
1655473653001,-22.907755,-47.049274
1655473653008,-22.907757,-47.04928
1655473654330,-22.907763,-47.049286
1655473656001,-22.907768,-47.04929
1655473657001,-22.907778,-47.049294
1655473657232,-22.907784,-47.049297
1655473659001,-22.907791,-47.049313
1655473659266,-22.907791,-47.049316
1655473661001,-22.907797,-47.049328
1655473661490,-22.907797,-47.04933
1655473662132,-22.907797,-47.049335
1655473663388,-22.907803,-47.049347
1655473665001,-22.907804,-47.04935
1655473665349,-22.907808,-47.04936
1655473667001,-22.907814,-47.049366
1655473668001,-22.907814,-47.04937
1655473668449,-22.90782,-47.04938
1655473669091,-22.907822,-47.04939
1655473671001,-22.907827,-47.049397
1655473672001,-22.907833,-47.049404
1655473673001,-22.907839,-47.04941
1655473673011,-22.907843,-47.04942
1655473674347,-22.90785,-47.049435
1655473676001,-22.907854,-47.049442
1655473676231,-22.907858,-47.049446
1655473678001,-22.907862,-47.049458
1655473678172,-22.907866,-47.04946
1655473679410,-22.907873,-47.049477
1655473680049,-22.907875,-47.04948
1655473681330,-22.907879,-47.049488
1655473683001,-22.90788,-47.0495
1655473683249,-22.90788,-47.049507
1655473685001,-22.90788,-47.049526
1655473686001,-22.907875,-47.049534
1655473686489,-22.907871,-47.049545
1655473687030,-22.90787,-47.049553
1655473688329,-22.90787,-47.04957
1655473690001,-22.907852,-47.049587
1655473691001,-22.907846,-47.049595
1655473691388,-22.907845,-47.049606
1655473693001,-22.907845,-47.049618
1655473693332,-22.907845,-47.049625
1655473695001,-22.90784,-47.049637
1655473695169,-22.90784,-47.04964
1655473696389,-22.90784,-47.049652
1655473698001,-22.907843,-47.049664
1655473698271,-22.90784,-47.049667
1655473700001,-22.907835,-47.04968
1655473701001,-22.907833,-47.04969
1655473701411,-22.907833,-47.049698
1655473702049,-22.907831,-47.049706
1655473704001,-22.90783,-47.04972
1655473705001,-22.907827,-47.049732
1655473706001,-22.907827,-47.049744
1655473706329,-22.907827,-47.04975
1655473708001,-22.90783,-47.04976
1655473708249,-22.907833,-47.049763
1655473710001,-22.907835,-47.049774
1655473711001,-22.907837,-47.04978
1655473711189,-22.907837,-47.04979
1655473713001,-22.907839,-47.0498
1655473714001,-22.90784,-47.049812
1655473714227,-22.907846,-47.04983
1655473716001,-22.907848,-47.04983
1655473717001,-22.907852,-47.049835
1655473718001,-22.907854,-47.049843
1655473719001,-22.907858,-47.049854
1655473719113,-22.90786,-47.04987
1655473720310,-22.907862,-47.04988
1655473722001,-22.907864,-47.049896
1655473723001,-22.907866,-47.049908
1655473723288,-22.907866,-47.04992
1655473725001,-22.907867,-47.049942
1655473726001,-22.907867,-47.049953
1655473726408,-22.907867,-47.049965
1655473728001,-22.907864,-47.049976
1655473729001,-22.907862,-47.04999
1655473729267,-22.907856,-47.05
1655473730050,-22.90785,-47.05001
1655473731110,-22.907846,-47.050022
1655473732331,-22.907843,-47.050037
1655473734001,-22.90784,-47.05005
1655473734108,-22.90784,-47.050056
1655473735439,-22.90784,-47.050068
1655473737001,-22.907843,-47.05008
1655473738001,-22.907843,-47.050083
1655473738308,-22.90784,-47.05008
1655473739389,-22.907837,-47.050083
1655473741001,-22.907835,-47.050095
1655473741290,-22.907833,-47.050095
1655473742310,-22.907831,-47.050102
1655473744001,-22.907827,-47.050106
1655473744109,-22.907827,-47.05011
1655473745347,-22.907831,-47.050117
1655473747001,-22.907837,-47.050125
1655473747211,-22.90784,-47.050133
1655473748311,-22.907848,-47.050144
1655473750001,-22.907866,-47.050163
1655473751001,-22.907867,-47.050163
1655473751609,-22.907873,-47.050167
1655473753001,-22.907877,-47.05017
1655473753910,-22.907888,-47.05017
1655473754001,-22.907885,-47.05017
1655473755047,-22.907898,-47.050175
1655473756247,-22.907902,-47.050175
1655473757431,-22.907913,-47.05018
1655473759001,-22.907923,-47.050182
1655473760001,-22.907932,-47.050182
1655473761001,-22.90795,-47.050182
1655473761991,-22.907965,-47.050182
1655473762001,-22.907959,-47.050182
1655473763168,-22.907976,-47.050186
1655473764346,-22.907984,-47.050194
1655473765512,-22.907991,-47.050205
1655473767001,-22.907999,-47.050205
1655473768001,-22.908009,-47.050205
1655473768932,-22.908024,-47.05021
1655473769001,-22.908018,-47.05021
1655473770112,-22.908037,-47.05021
1655473771272,-22.908049,-47.050217
1655473772390,-22.908068,-47.05022
1655473774001,-22.908077,-47.05022
1655473774309,-22.908085,-47.050224
1655473776001,-22.908096,-47.050224
1655473777001,-22.908108,-47.050224
1655473777090,-22.908117,-47.050224
1655473778250,-22.90813,-47.050224
1655473779372,-22.908144,-47.050224
1655473780588,-22.908157,-47.050224
1655473781350,-22.908165,-47.050224
1655473783001,-22.908176,-47.05022
1655473784001,-22.908188,-47.050217
1655473784269,-22.908197,-47.050217
1655473785329,-22.908209,-47.050213
1655473787001,-22.908228,-47.050205
1655473788001,-22.90823,-47.0502
1655473788308,-22.908236,-47.050198
1655473790001,-22.90824,-47.050194
1655473790013,-22.908243,-47.05019
1655473791129,-22.908249,-47.050186
1655473792288,-22.908255,-47.05018
1655473794001,-22.908264,-47.050175
1655473794690,-22.908274,-47.05017
1655473796001,-22.908281,-47.05017
1655473797001,-22.908297,-47.05017
1655473798001,-22.908304,-47.05017
1655473798247,-22.908312,-47.05017
1655473800000,-22.908323,-47.05017
1655473801001,-22.908337,-47.05017
1655473801390,-22.908346,-47.05017
1655473802550,-22.908358,-47.050175
1655473803069,-22.90837,-47.050175
1655473804251,-22.908379,-47.05017
1655473806001,-22.908384,-47.05016
1655473807001,-22.90838,-47.050148
1655473807408,-22.908384,-47.05014
1655473808670,-22.908394,-47.050137
1655473809231,-22.9084,-47.050133
1655473810420,-22.908411,-47.05013
1655473812001,-22.90841,-47.050125
1655473812369,-22.908411,-47.050125
1655473813648,-22.908411,-47.05012
1655473814210,-22.908413,-47.050117
1655473815455,-22.908417,-47.050117
1655473817001,-22.908419,-47.050114
1655473817528,-22.908419,-47.05011
1655473818167,-22.908424,-47.050106
1655473820001,-22.908422,-47.050102
1655473821001,-22.908422,-47.0501
1655473822001,-22.908422,-47.0501
1655473823001,-22.908424,-47.050102
1655473824001,-22.908436,-47.0501
1655473824771,-22.908445,-47.050102
1655473826001,-22.908451,-47.0501
1655473827001,-22.90846,-47.050102
1655473827313,-22.908468,-47.050106
1655473829001,-22.908484,-47.05011
1655473830001,-22.908493,-47.050117
1655473830521,-22.908503,-47.05012
1655473831647,-22.908508,-47.050137
1655473832229,-22.908512,-47.05014
1655473834001,-22.908522,-47.050156
1655473835001,-22.908535,-47.050163
1655473836001,-22.908546,-47.05017
1655473837001,-22.908566,-47.050175
1655473838001,-22.90858,-47.050182
1655473838250,-22.908592,-47.050186
1655473839707,-22.908611,-47.050194
1655473840351,-22.90862,-47.050198
1655473842001,-22.908632,-47.0502
1655473842533,-22.908644,-47.050205
1655473843249,-22.908653,-47.05021
1655473845001,-22.908665,-47.050213
1655473845291,-22.908674,-47.050213
1655473847001,-22.908686,-47.050217
1655473847309,-22.908693,-47.050217
1655473849001,-22.908705,-47.05022
1655473849289,-22.908714,-47.05022
1655473851001,-22.90873,-47.05022
1655473851829,-22.908743,-47.050224
1655473853001,-22.908749,-47.05023
1655473853812,-22.908766,-47.050232
1655473854326,-22.908772,-47.050236
1655473856001,-22.908781,-47.050236
1655473857001,-22.90879,-47.050236
1655473857672,-22.908804,-47.05024
1655473858349,-22.90882,-47.050243
1655473860000,-22.908827,-47.050247
1655473860291,-22.908834,-47.05025
1655473862000,-22.908846,-47.05025
1655473862848,-22.908863,-47.05025
1655473864001,-22.908878,-47.050255
1655473864829,-22.908892,-47.05025
1655473866001,-22.908897,-47.05025
1655473866814,-22.908913,-47.05025
1655473868001,-22.90892,-47.050255
1655473868708,-22.908943,-47.050247
1655473869347,-22.90895,-47.050247
1655473871001,-22.90896,-47.050247
1655473871291,-22.908966,-47.050247
1655473872610,-22.90897,-47.050247
1655473873870,-22.908972,-47.050247
1655473875001,-22.908976,-47.050247
1655473875668,-22.908978,-47.05025
1655473876849,-22.908985,-47.050255
1655473878001,-22.908989,-47.05026
1655473878729,-22.908995,-47.050266
1655473879311,-22.909,-47.05027
1655473881001,-22.909008,-47.050274
1655473881766,-22.909016,-47.05028
1655473882367,-22.909021,-47.050285
1655473884001,-22.909027,-47.05029
1655473885001,-22.90903,-47.050297
1655473885527,-22.909029,-47.05031
1655473886818,-22.909037,-47.050323
1655473887412,-22.90904,-47.050327
1655473889001,-22.909046,-47.05034
1655473889847,-22.90905,-47.050354
1655473890368,-22.909052,-47.050358
1655473892001,-22.909056,-47.05037
1655473892407,-22.909061,-47.050377
1655473893647,-22.90903,-47.050396
1655473894890,-22.909035,-47.0504
1655473896001,-22.909037,-47.050404
1655473896815,-22.909044,-47.05041
1655473898001,-22.90905,-47.050415
1655473899001,-22.909056,-47.050423
1655473899484,-22.909065,-47.050434
1655473900712,-22.909075,-47.050446
1655473901892,-22.909086,-47.050457
1655473903001,-22.909092,-47.05046
1655473903868,-22.9091,-47.050446
1655473905001,-22.909105,-47.05044
1655473906001,-22.909115,-47.050446
1655473906370,-22.909124,-47.050453
1655473907711,-22.90914,-47.05046
1655473908930,-22.909155,-47.05047
1655473909588,-22.90916,-47.05047
1655473910730,-22.909172,-47.050472
1655473911928,-22.909184,-47.050476
1655473913001,-22.90919,-47.050476
1655473913190,-22.909195,-47.05048
1655473915001,-22.909208,-47.050488
1655473916001,-22.909233,-47.050495
1655473916891,-22.909237,-47.050495
1655473918001,-22.909243,-47.0505
1655473919001,-22.909254,-47.0505
1655473919690,-22.90927,-47.050503
1655473921001,-22.909275,-47.050507
1655473921849,-22.909292,-47.05051
1655473922950,-22.909304,-47.050514
1655473923631,-22.909311,-47.050518
1655473924721,-22.909323,-47.050518
1655473926001,-22.909332,-47.050526
1655473926629,-22.90935,-47.050537
1655473927850,-22.909367,-47.050545
