Timestamp,Latitude,Longitude
1655847052001,-22.820948,-47.06647
1655847053001,-22.820948,-47.06647
1655847054001,-22.820948,-47.06647
1655847055001,-22.820948,-47.06647
1655847056001,-22.820948,-47.06647
1655847057001,-22.820948,-47.06647
1655847058001,-22.820948,-47.06647
1655847059001,-22.820948,-47.06647
1655847060000,-22.820948,-47.06647
1655847061001,-22.820948,-47.06647
1655847062000,-22.820948,-47.06647
1655847063001,-22.820948,-47.06647
1655847064001,-22.820948,-47.06647
1655847065001,-22.820948,-47.06647
1655847066001,-22.820948,-47.06647
1655847067001,-22.820948,-47.06647
1655847069001,-22.820948,-47.06647
1655847069171,-22.820948,-47.06647
1655847070001,-22.820948,-47.06647
1655847071001,-22.820948,-47.06647
1655847072001,-22.820948,-47.06647
1655847074001,-22.820948,-47.06647
1655847074190,-22.820948,-47.06647
1655847075001,-22.820948,-47.06647
1655847076000,-22.820948,-47.06647
1655847077001,-22.820948,-47.06647
1655847078001,-22.820948,-47.06647
1655847079001,-22.820948,-47.06647
1655847080001,-22.820948,-47.06647
1655847081001,-22.820948,-47.06647
1655847082001,-22.820948,-47.06647
1655847083001,-22.820948,-47.06647
1655847084001,-22.820948,-47.06647
1655847085001,-22.820948,-47.06647
1655847086001,-22.820948,-47.06647
1655847087001,-22.820948,-47.06647
1655847088001,-22.820948,-47.06647
1655847089001,-22.820948,-47.06647
1655847090001,-22.820948,-47.06647
1655847091001,-22.820948,-47.06647
1655847092001,-22.820948,-47.06647
1655847093001,-22.820948,-47.06647
1655847094001,-22.820948,-47.06647
1655847095001,-22.820948,-47.06647
1655847096001,-22.820948,-47.06647
1655847097001,-22.820948,-47.06647
1655847098001,-22.820948,-47.06647
1655847099001,-22.820948,-47.06647
1655847100001,-22.820948,-47.06647
1655847101001,-22.820948,-47.06647
1655847102001,-22.820948,-47.06647
1655847103001,-22.820948,-47.06647
1655847104001,-22.820948,-47.06647
1655847105001,-22.820948,-47.06647
1655847106001,-22.820948,-47.06647
1655847107001,-22.820948,-47.06647
1655847108001,-22.820948,-47.06647
1655847109001,-22.820948,-47.06647
1655847110001,-22.820948,-47.06647
1655847111001,-22.820948,-47.06647
1655847112001,-22.820948,-47.06647
1655847113001,-22.820948,-47.06647
1655847114001,-22.820948,-47.06647
1655847115001,-22.820948,-47.06647
1655847116001,-22.820948,-47.06647
1655847117001,-22.820948,-47.06647
1655847118001,-22.820948,-47.06647
1655847119519,-22.820948,-47.06647
1655847120000,-22.820948,-47.06647
1655847121001,-22.820948,-47.06647
1655847122000,-22.820948,-47.06647
1655847123001,-22.820948,-47.06647
1655847124001,-22.820948,-47.06647
1655847125001,-22.820948,-47.06647
1655847126001,-22.820948,-47.06647
1655847127001,-22.820948,-47.06647
1655847128001,-22.820948,-47.06647
1655847129001,-22.820948,-47.06647
1655847130001,-22.820948,-47.06647
1655847131001,-22.820948,-47.06647
1655847132001,-22.820948,-47.06647
1655847133001,-22.820948,-47.06647
1655847134001,-22.82095,-47.066452
1655847135001,-22.820967,-47.06637
1655847136000,-22.820967,-47.06637
1655847137001,-22.820951,-47.066456
1655847138001,-22.82095,-47.066463
1655847139001,-22.820948,-47.066467
1655847140001,-22.820948,-47.06647
1655847141001,-22.820948,-47.06647
1655847142001,-22.820948,-47.06647
1655847143001,-22.820948,-47.06647
1655847144001,-22.820948,-47.06647
1655847146001,-22.820948,-47.06647
1655847147001,-22.820948,-47.06647
1655847148001,-22.820948,-47.06647
1655847149001,-22.820948,-47.06647
1655847150001,-22.820948,-47.06647
1655847151001,-22.820948,-47.06647
1655847152001,-22.820948,-47.06647
1655847154001,-22.820948,-47.06647
1655847155001,-22.820948,-47.06647
1655847157001,-22.820948,-47.06647
1655847159001,-22.820948,-47.06647
1655847160001,-22.820948,-47.06647
1655847161001,-22.820948,-47.06647
1655847162001,-22.820948,-47.06647
1655847163001,-22.820948,-47.06647
1655847164001,-22.820948,-47.06647
1655847165001,-22.820948,-47.06647
1655847166001,-22.820948,-47.06647
1655847167001,-22.820948,-47.06647
1655847168001,-22.820948,-47.06647
1655847169001,-22.820948,-47.06647
1655847170001,-22.820948,-47.06647
1655847171001,-22.820948,-47.06647
1655847172001,-22.820948,-47.06647
1655847173001,-22.820948,-47.06647
1655847174001,-22.820948,-47.06647
1655847175001,-22.820948,-47.06647
1655847176001,-22.820948,-47.06647
1655847177001,-22.820948,-47.06647
1655847178001,-22.820948,-47.06647
1655847179001,-22.820948,-47.06647
1655847180000,-22.820948,-47.06647
1655847181001,-22.820948,-47.06647
1655847182000,-22.820948,-47.06647
1655847183001,-22.820948,-47.06647
1655847184001,-22.820948,-47.06647
1655847185001,-22.820948,-47.06647
1655847186001,-22.820948,-47.06647
1655847187001,-22.820948,-47.06647
1655847188001,-22.820948,-47.06647
1655847189001,-22.820948,-47.06647
1655847190001,-22.820948,-47.06647
1655849976887,-22.820965,-47.06637
1655849981931,-22.820965,-47.066364
1655849993473,-22.820637,-47.066593
1655849994000,-22.820774,-47.066494
1655849995000,-22.820862,-47.06644
1655849996000,-22.820873,-47.066433
1655849997000,-22.820875,-47.06643
1655849998000,-22.820877,-47.06643
1655852389252,-22.820919,-47.06639
1655852389253,-22.820932,-47.06638
1655852398039,-22.820957,-47.066364
1655852399039,-22.820951,-47.066364
1655852400032,-22.820946,-47.066376
1655852401000,-22.820955,-47.066376
1655852402000,-22.820957,-47.066376
1655852403000,-22.820965,-47.066414
1655852404000,-22.820967,-47.06642
1655852405000,-22.820969,-47.066425
1655852406000,-22.820969,-47.066425
1655852407000,-22.820969,-47.066425
1655852408000,-22.820969,-47.066425
1655852409000,-22.820969,-47.066425
1655852410000,-22.820969,-47.066425
1655852411000,-22.820969,-47.066425
1655852412000,-22.820969,-47.066425
1655852412906,-22.820967,-47.06641
1655852413502,-22.820965,-47.0664
1655852415000,-22.820967,-47.06639
1655852416000,-22.820963,-47.066395
1655852417000,-22.820961,-47.066395
1655852418000,-22.820961,-47.066395
1655852419000,-22.820961,-47.0664
1655852420000,-22.820963,-47.066395
1655852421000,-22.820963,-47.0664
1655852422026,-22.820963,-47.0664
1655852422623,-22.820961,-47.0664
1655852424000,-22.820963,-47.0664
1655852425000,-22.820961,-47.0664
1655852426000,-22.82096,-47.0664
1655852427000,-22.820957,-47.066402
1655852428000,-22.820955,-47.066406
1655852429000,-22.820957,-47.066414
1655852431000,-22.82096,-47.06641
1655852432000,-22.820961,-47.06641
1655852433000,-22.820961,-47.06641
1655852434000,-22.820961,-47.06641
1655852435000,-22.820961,-47.066406
1655852436000,-22.820961,-47.066406
1655852437000,-22.820961,-47.066406
1655852438000,-22.820961,-47.066406
1655852439000,-22.820961,-47.066406
1655852441000,-22.820961,-47.066406
1655852442000,-22.820963,-47.06641
1655852443000,-22.820963,-47.066414
1655852444000,-22.820963,-47.066414
1655852445000,-22.820953,-47.066418
1655852446000,-22.820953,-47.066418
1655852447000,-22.820953,-47.066414
1655852448000,-22.820953,-47.06641
1655852449000,-22.820953,-47.066406
1655852450000,-22.82096,-47.066372
1655852451000,-22.820946,-47.066425
1655852452000,-22.820944,-47.06643
1655852453000,-22.820944,-47.066433
1655852454000,-22.820944,-47.066433
1655852455000,-22.820944,-47.066433
1655852456000,-22.820944,-47.066433
1655852457000,-22.820944,-47.066433
1655852458000,-22.820944,-47.066433
1655852459000,-22.820944,-47.066433
1655852460000,-22.820944,-47.066433
1655852461000,-22.820944,-47.066433
1655852462000,-22.820944,-47.066433
1655852463000,-22.820944,-47.066433
1655852464000,-22.820944,-47.066433
1655852465000,-22.820944,-47.066433
1655852466000,-22.820944,-47.066433
1655852467000,-22.820944,-47.066433
1655852468000,-22.820944,-47.066433
1655852469000,-22.820944,-47.066433
1655852470000,-22.820944,-47.066433
1655852471000,-22.820944,-47.066433
1655852472000,-22.820944,-47.066433
1655852473000,-22.820944,-47.066433
1655852474000,-22.820944,-47.066433
1655852475000,-22.820944,-47.066433
1655852476000,-22.820944,-47.066433
1655852477000,-22.820944,-47.066433
1655852478000,-22.820944,-47.066433
1655852479000,-22.820944,-47.066433
1655852480000,-22.820944,-47.066433
1655852481000,-22.820944,-47.066433
1655852482000,-22.820944,-47.066433
1655852483000,-22.820944,-47.066433
1655852484000,-22.820944,-47.066433
1655852485000,-22.820944,-47.066433
1655852486000,-22.820944,-47.066433
1655852487000,-22.820944,-47.066433
1655852488000,-22.820944,-47.066433
1655852489000,-22.820944,-47.066433
1655852490071,-22.820944,-47.066433
1655852491000,-22.820932,-47.066433
1655852492000,-22.820929,-47.066425
1655852493000,-22.820934,-47.066418
1655852494183,-22.820936,-47.06641
1655852495000,-22.820936,-47.066406
1655852496000,-22.820936,-47.066406
1655852496983,-22.820932,-47.06641
1655852497506,-22.820929,-47.06641
1655852499202,-22.82093,-47.06643
1655852500000,-22.820936,-47.06643
1655852501000,-22.820944,-47.066414
1655852502264,-22.820938,-47.066414
1655852503000,-22.820938,-47.066418
1655852504000,-22.82094,-47.066414
1655852505000,-22.82094,-47.066418
1655852506000,-22.82094,-47.06642
1655852507000,-22.820936,-47.06642
1655852508000,-22.820934,-47.06642
1655852509000,-22.820932,-47.066425
1655852510000,-22.820929,-47.066425
1655852511000,-22.820927,-47.066425
1655852512000,-22.820925,-47.06643
1655852513000,-22.820923,-47.06643
1655852514000,-22.820923,-47.06643
1655852515000,-22.820923,-47.06643
1655852516000,-22.820923,-47.066433
1655852517003,-22.82092,-47.066433
1655852517522,-22.82092,-47.066433
1655852518781,-22.82092,-47.066433
1655852520000,-22.82092,-47.066433
1655852521000,-22.820925,-47.066425
1655852522000,-22.820923,-47.06643
1655852523000,-22.820923,-47.06643
1655852524000,-22.820923,-47.06643
1655852525000,-22.82092,-47.06643
1655852526000,-22.82092,-47.06643
1655852527000,-22.82092,-47.06643
1655852528000,-22.820919,-47.06643
1655852529000,-22.820919,-47.06643
1655852530000,-22.820919,-47.06643
1655852531000,-22.82092,-47.066425
1655852531723,-22.82092,-47.066425
1655852533000,-22.82092,-47.066425
1655852534000,-22.82092,-47.066425
1655852535000,-22.82092,-47.066425
1655852536000,-22.820927,-47.06643
1655852537000,-22.820929,-47.06643
1655852538000,-22.82093,-47.066433
1655852538886,-22.82093,-47.066437
1655852540000,-22.820932,-47.06644
1655852541000,-22.820957,-47.06644
1655852542362,-22.820965,-47.066433
1655852542925,-22.820967,-47.06643
1655852544000,-22.82097,-47.066425
1655852545223,-22.820972,-47.066418
1655852546364,-22.820992,-47.066414
1655852547000,-22.820993,-47.06641
1655852548102,-22.821,-47.066406
1655852549221,-22.821005,-47.066406
1655852550387,-22.821014,-47.066406
1655852551000,-22.821033,-47.066402
1655852552085,-22.82104,-47.0664
1655852553224,-22.82105,-47.066402
1655852554000,-22.821056,-47.066402
1655852555360,-22.821064,-47.066414
1655852556000,-22.821074,-47.066425
1655852557000,-22.821075,-47.066425
1655852557988,-22.82108,-47.066437
1655852559143,-22.821083,-47.06645
1655852560000,-22.821085,-47.06646
1655852561000,-22.82109,-47.066498
1655852562000,-22.821085,-47.066486
1655852563263,-22.821072,-47.066467
1655852563867,-22.821064,-47.066456
1655852565000,-22.821054,-47.066444
1655852565882,-22.821043,-47.066418
1655852567063,-22.821041,-47.066418
1655852568243,-22.821033,-47.06641
1655852568725,-22.821032,-47.066406
1655852570000,-22.821022,-47.0664
1655852571000,-22.82102,-47.066364
1655852571983,-22.821026,-47.066353
1655852573124,-22.821028,-47.06634
1655852574324,-22.821035,-47.066338
1655852575000,-22.82104,-47.066338
1655852576000,-22.82107,-47.066364
1655852577383,-22.821072,-47.06637
1655852578385,-22.821077,-47.06638
1655852578826,-22.82108,-47.066383
1655852579448,-22.821083,-47.06639
1655852580463,-22.821085,-47.066402
1655852582000,-22.821093,-47.06642
1655852583124,-22.821085,-47.06643
1655852584144,-22.821075,-47.06643
1655852585000,-22.821072,-47.066425
1655852585524,-22.821066,-47.06642
1655852587427,-22.821058,-47.06639
1655852588581,-22.821056,-47.066383
1655852590000,-22.821053,-47.06637
1655852591000,-22.821047,-47.06636
1655852592002,-22.821054,-47.066338
1655852593161,-22.821047,-47.06633
1655852594000,-22.821041,-47.066326
1655852594842,-22.821032,-47.066326
1655852596010,-22.82102,-47.066322
1655852597085,-22.821007,-47.066338
1655852598000,-22.821003,-47.066345
1655852599000,-22.820995,-47.06635
1655852600000,-22.820986,-47.066357
1655852600882,-22.820978,-47.066364
1655852602000,-22.82097,-47.066402
1655852603000,-22.820972,-47.06641
1655852604085,-22.820965,-47.06642
1655852605162,-22.820955,-47.066433
1655852606321,-22.820923,-47.06644
1655852607363,-22.820923,-47.066433
1655852608422,-22.820915,-47.06644
1655852609082,-22.82091,-47.06645
1655852610142,-22.8209,-47.06646
1655852610562,-22.820896,-47.066463
1655852612324,-22.820873,-47.066532
1655852613000,-22.82087,-47.066544
1655852614000,-22.820866,-47.066566
1655852615383,-22.820856,-47.066586
1655852616000,-22.820852,-47.066593
1655852617386,-22.820845,-47.066616
1655852617904,-22.820845,-47.066616
1655852619103,-22.820845,-47.066605
1655852620303,-22.820839,-47.06661
1655852621000,-22.820835,-47.066612
1655852622000,-22.82083,-47.066616
1655852622994,-22.820826,-47.066628
1655852624146,-22.82083,-47.06664
1655852624883,-22.820833,-47.066643
1655852626000,-22.820843,-47.066654
1655852627000,-22.820858,-47.06667
1655852628280,-22.820864,-47.06668
1655852629425,-22.820873,-47.066692
1655852630000,-22.820877,-47.0667
1655852631107,-22.820887,-47.06671
1655852632264,-22.820892,-47.066765
1655852633482,-22.820896,-47.066776
1655852634000,-22.820898,-47.066784
1655852635204,-22.8209,-47.066795
1655852636446,-22.820898,-47.066845
1655852637421,-22.82089,-47.066853
1655852638505,-22.820883,-47.066864
1655852638970,-22.820883,-47.06686
1655852639602,-22.82088,-47.06686
1655852640767,-22.820883,-47.066856
1655852642000,-22.82089,-47.066853
1655852643000,-22.820894,-47.06685
1655852643626,-22.820902,-47.06683
1655852645000,-22.820917,-47.06679
1655852645867,-22.82092,-47.06678
1655852646743,-22.820927,-47.066772
1655852648000,-22.82093,-47.06677
1655852648947,-22.820929,-47.06677
1655852650000,-22.82093,-47.066765
1655852651000,-22.820932,-47.06676
1655852652000,-22.820932,-47.066753
1655852653521,-22.820932,-47.066753
1655852654000,-22.820932,-47.06675
1655852655000,-22.820936,-47.06675
1655852655870,-22.820936,-47.066753
1655852657000,-22.820936,-47.066757
1655852658564,-22.820934,-47.066765
1655852659628,-22.820927,-47.066795
1655852661000,-22.820929,-47.0668
1655852662000,-22.82093,-47.0668
1655852663562,-22.820932,-47.066807
1655852665282,-22.820936,-47.066837
1655852665821,-22.820934,-47.06684
1655852667000,-22.820932,-47.06684
1655852668000,-22.820932,-47.066845
1655852669000,-22.820932,-47.06685
1655852670000,-22.820927,-47.066837
1655852671000,-22.820923,-47.066826
1655852672000,-22.820919,-47.066822
1655852673000,-22.820915,-47.06682
1655852674000,-22.820915,-47.066814
1655852675000,-22.820913,-47.06681
1655852676000,-22.820913,-47.06681
1655852677000,-22.820913,-47.06681
1655852678000,-22.820911,-47.06681
1655852679000,-22.820911,-47.066807
1655852680000,-22.820911,-47.06681
1655852681000,-22.820911,-47.06681
1655852682000,-22.820911,-47.06681
1655852683000,-22.820911,-47.06681
1655852684000,-22.820911,-47.06681
1655852685000,-22.820913,-47.066807
1655852686000,-22.820913,-47.066807
1655852687000,-22.820913,-47.066807
1655852688000,-22.820913,-47.066807
1655852689000,-22.820913,-47.066807
1655852690000,-22.820913,-47.066807
1655852691000,-22.820913,-47.066807
1655852692000,-22.820913,-47.066807
1655852693000,-22.820913,-47.066807
1655852694000,-22.820913,-47.066807
1655852695000,-22.82081,-47.06665
1655852696000,-22.820768,-47.066578
1655852697000,-22.820732,-47.066525
1655852698000,-22.820702,-47.066467
1655852699000,-22.820667,-47.06641
1655852700000,-22.820633,-47.066353
1655852701000,-22.820599,-47.066296
1655852702000,-22.820568,-47.066246
1655852703000,-22.820541,-47.066196
1655852704000,-22.820528,-47.066162
1655852705000,-22.820518,-47.066124
1655852706000,-22.82052,-47.066086
1655852707000,-22.820534,-47.066048
1655852708000,-22.820557,-47.066006
1655852709000,-22.820591,-47.065964
1655852710000,-22.820637,-47.06592
1655852711000,-22.820688,-47.06587
1655852712000,-22.820745,-47.065815
1655852713000,-22.820803,-47.065758
1655852714000,-22.820862,-47.0657
1655852715000,-22.820923,-47.065636
1655852716000,-22.82098,-47.065575
1655852717000,-22.821045,-47.065502
1655852718000,-22.821106,-47.065434
1655852719000,-22.821169,-47.06536
1655852720000,-22.821228,-47.065292
1655852721000,-22.82129,-47.065224
1655852722000,-22.821352,-47.06515
1655852723000,-22.821417,-47.06508
1655852724000,-22.821484,-47.065006
1655852725000,-22.821552,-47.064934
1655852726000,-22.82162,-47.064865
1655852727000,-22.821688,-47.0648
1655852728000,-22.82175,-47.064728
1655852729000,-22.821814,-47.064655
1655852730000,-22.821875,-47.064583
1655852731000,-22.821938,-47.064507
1655852732000,-22.822002,-47.06443
1655852733000,-22.822063,-47.064358
1655852734000,-22.822128,-47.06429
1655852735000,-22.822186,-47.06423
1655852736000,-22.822231,-47.064198
1655852737000,-22.822266,-47.06418
1655852738000,-22.822306,-47.06416
1655852739000,-22.822353,-47.064133
1655852740000,-22.822416,-47.06409
1655852741000,-22.822493,-47.064037
1655852742000,-22.822582,-47.063972
1655852743000,-22.822681,-47.063908
1655852744000,-22.822784,-47.06384
1655852745000,-22.822891,-47.06377
1655852746000,-22.822994,-47.0637
1655852747000,-22.823097,-47.063633
1655852748000,-22.823198,-47.06357
1655852749000,-22.8233,-47.063503
1655852750000,-22.823397,-47.063446
1655852751000,-22.823488,-47.06339
1655852752000,-22.823574,-47.063335
1655852753000,-22.823656,-47.06328
1655852754000,-22.823727,-47.063225
1655852755000,-22.82379,-47.063175
1655852756000,-22.823847,-47.063133
1655852757000,-22.823902,-47.063103
1655852758000,-22.823954,-47.063076
1655852759000,-22.824,-47.063072
1655852760000,-22.824045,-47.063076
1655852761000,-22.824097,-47.063084
1655852762000,-22.82416,-47.063084
